,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452910.0,-35.84342729381214,-28.425722855358092,1.8546208791068093,0.5684883308428089,-0.7324620909988093,0.0022495410661192623
1,1.0,2452910.0,-35.84104323524556,-28.424108611509126,1.8544532356015597,0.568381577465728,-0.7324644484532654,0.0022672608986273953
2,1.0,2452910.0,-35.839499728625434,-28.423175238802052,1.8544332675888844,0.56847146958494,-0.7323492243714674,0.002228458295759282
3,1.0,2452910.0,-35.844996997775894,-28.42685053844815,1.8547110512733727,0.5686832530124488,-0.732280932429755,0.0022366922184852652
4,1.0,2452910.0,-35.84493804390486,-28.42688645383969,1.8546536882489766,0.5685451754405194,-0.7324600345924236,0.002234824217899707
5,1.0,2452910.0,-35.84978353793459,-28.432953283414616,1.8550881359379237,0.5686047674705409,-0.7326505092157574,0.002259684539108444
6,1.0,2452910.0,-35.84432836697648,-28.42650440693929,1.8546957217088396,0.5684878403625496,-0.7325247455315733,0.0022521042455368664
7,1.0,2452910.0,-35.842244714860904,-28.424812974625915,1.8544960434776756,0.5684153648413192,-0.7325058893843017,0.002266057147142352
8,1.0,2452910.0,-35.84246082662519,-28.42501161999847,1.8545348441190332,0.5684398257298128,-0.7325083526682105,0.0022635875947578394
9,1.0,2452910.0,-35.84810375954463,-28.43059088044692,1.8549295874214677,0.5686256131005418,-0.7325649089724122,0.0022479736296349127
10,1.0,2452910.0,-35.84428897820362,-28.426669842252625,1.8545920907065876,0.568394547335306,-0.7326293528016473,0.0022622494644412893
11,1.0,2452910.0,-35.84276021740081,-28.425294057928937,1.8545658162005305,0.5686316075546013,-0.7322772382621879,0.0022344165207147755
12,1.0,2452910.0,-35.84720960185999,-28.43035460451327,1.8548375212946417,0.568444278664456,-0.7327459843782591,0.0022364991302867457
13,1.0,2452910.0,-35.850938238716225,-28.433392761616716,1.85510917461459,0.5687740078966325,-0.7324908537579612,0.0022614427489982586
14,1.0,2452910.0,-35.849216536624425,-28.432648729404573,1.854960147409439,0.5685715096711493,-0.7326911730925191,0.002276947274784336
15,1.0,2452910.0,-35.83403886969445,-28.421659895418045,1.8542881147845582,0.5686143297369424,-0.7320241878862577,0.0022405170919615786
16,1.0,2452910.0,-35.84750092464717,-28.430056276871614,1.8548158974794824,0.5685620931758774,-0.7326212410313241,0.0022676004873706723
17,1.0,2452910.0,-35.846062377704044,-28.42859504541419,1.8548371357444955,0.5684415190823308,-0.7326668224113139,0.002239669999179439
18,1.0,2452910.0,-35.84440529595381,-28.42639254199014,1.8547055651758275,0.5684685538474483,-0.73248230875414,0.002246310241583889
19,1.0,2452910.0,-35.84666215102828,-28.42888452063859,1.8547762569509385,0.568546365986577,-0.7325620734928748,0.0022636022522645838
20,1.0,2452910.0,-35.84450630923082,-28.426484731368774,1.8547415662911784,0.5686209519150786,-0.7323303787155523,0.002238248495513345
