,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453510.0,19.019376796057678,-39.96483874296619,-3.5701683391887062,0.9272779494740335,0.22333929873273667,-0.394481062462494
1,1.0,2453510.0,19.018169791474982,-39.96066913263824,-3.5700741398650457,0.929465749192283,0.21871277897106037,-0.3949134073096506
2,1.0,2453510.0,19.012712834330706,-39.95097203490738,-3.5687523884971553,0.924802367134362,0.22718879929910393,-0.39393716099653686
3,1.0,2453510.0,19.01802826176386,-39.96204381827056,-3.569865222165327,0.926473338195848,0.22452882848711486,-0.3943155001282362
4,1.0,2453510.0,19.01802149252311,-39.9616027474681,-3.5699387464434658,0.9280636072880066,0.22167463666206028,-0.39462487538586793
5,1.0,2453510.0,19.02001252690654,-39.965726089997005,-3.5702776326018064,0.925403816867901,0.22710133413907682,-0.39409732582734264
6,1.0,2453510.0,19.019573440593724,-39.965075423060156,-3.5702545998149366,0.9276730104460964,0.2225493064058673,-0.39462300349856994
7,1.0,2453510.0,19.018290844040994,-39.96259806549475,-3.5699499498319183,0.9276340672496439,0.22251870982864938,-0.39457509095925514
8,1.0,2453510.0,19.019286059903997,-39.96471063342877,-3.5701325944283635,0.927293928745285,0.22340651529372557,-0.3944698864327756
9,1.0,2453510.0,19.01504148114681,-39.95544549772612,-3.569278754857047,0.926613916838384,0.2242309093668292,-0.3943521396238354
10,1.0,2453510.0,19.016771249876044,-39.95911560406968,-3.5697724732369096,0.9272008021934,0.22296252017941642,-0.3945124958168483
11,1.0,2453510.0,19.013104061527734,-39.95206434520283,-3.5688300157764035,0.9245150988099413,0.2278098518995819,-0.3939121000846809
12,1.0,2453510.0,19.020278384311986,-39.96613452271498,-3.570385971401355,0.929079128206081,0.2199373828465328,-0.39477733773294493
13,1.0,2453510.0,19.021635120192663,-39.96931362256271,-3.57062771726455,0.9282807390182396,0.22167819448631698,-0.394669584675094
14,1.0,2453510.0,19.020595708957785,-39.96757925149065,-3.5704008245309433,0.9274007030226531,0.22320149549360238,-0.39452422109971835
15,1.0,2453510.0,19.020670085769734,-39.96714622877506,-3.570413073516397,0.928265503052232,0.2215134224046445,-0.3947199640673653
16,1.0,2453510.0,19.024796818611605,-39.97431056419075,-3.5713775782516564,0.9311390431256968,0.21604610928660664,-0.39525886091260604
17,1.0,2453510.0,19.025297952521605,-39.977011606836655,-3.5713639234083088,0.9270302167428883,0.22422342522875993,-0.3945059413083193
18,1.0,2453510.0,19.020922246207284,-39.96809885184237,-3.5704482305876715,0.9267201938442896,0.22460997806058544,-0.3942421445450661
19,1.0,2453510.0,19.019942255815206,-39.96599524487546,-3.5702631738070565,0.9270137674349271,0.22392763409504687,-0.39444317727796524
20,1.0,2453510.0,19.026794631353404,-39.980235554913136,-3.571651645654902,0.9277667573635724,0.22349752221064334,-0.39461799084688604
