,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456660.0,43.15418676200631,3.843992106307198,-1.3333214182514699,-0.1385621985319837,0.9494790248636686,-0.02585571946872422
1,1.0,2456660.0,43.15379876503872,3.8439828280402564,-1.3332916602895373,-0.13846074610599576,0.9494724287604741,-0.025861956611568537
2,1.0,2456660.0,43.15375933840698,3.843923003810464,-1.3333243315047183,-0.13855445618123743,0.9494745415444698,-0.02586072232164336
3,1.0,2456660.0,43.154431800509045,3.8439366391960617,-1.3333731980170263,-0.1386112992540391,0.9494863458884609,-0.025850326118486915
4,1.0,2456660.0,43.15490241140542,3.844093599823619,-1.3333182612488135,-0.13855492054443486,0.9494897983542994,-0.025859505561183188
5,1.0,2456660.0,43.15477342349587,3.844124171255074,-1.3333544738368999,-0.1384271730593498,0.9494875162146033,-0.025865458182872624
6,1.0,2456660.0,43.15368465886979,3.84399795859633,-1.3332680680984825,-0.13851109903517772,0.9494692858534461,-0.025862940869530716
7,1.0,2456660.0,43.15415225834431,3.8440380458820083,-1.3333189279741804,-0.1385472864574729,0.9494757492079177,-0.025858637151054957
8,1.0,2456660.0,43.15362161869156,3.8439109516427146,-1.3332663289399664,-0.13865109333584452,0.9494711138994009,-0.025846841241643034
9,1.0,2456660.0,43.1554033358319,3.8440221826484064,-1.3333585889975375,-0.13864161548932444,0.949506601086346,-0.025853844703797025
10,1.0,2456660.0,43.15232443969378,3.843749070724557,-1.3332575403256421,-0.1386617091169227,0.9494344994742349,-0.025850846297749412
11,1.0,2456660.0,43.15085989187257,3.8436882049822256,-1.3332237594267653,-0.13841681863726335,0.9493953586180117,-0.025854274866345513
12,1.0,2456660.0,43.152109603826545,3.8438029792721466,-1.3332522548624757,-0.13853831770004485,0.9494363454065431,-0.025853499593057796
13,1.0,2456660.0,43.15570242032452,3.844145228739627,-1.3334004763089065,-0.13849793624552947,0.9495095787289562,-0.02585362390938833
14,1.0,2456660.0,43.157016709276924,3.844162577073663,-1.3333836826856271,-0.1386771452445476,0.949544358474077,-0.02585106615025397
15,1.0,2456660.0,43.152294697576174,3.843787047816225,-1.3332419852548103,-0.13856044792368594,0.9494443054977714,-0.025845918122435592
16,1.0,2456660.0,43.15407528665276,3.843996769147636,-1.333354527541272,-0.1385139008898522,0.9494802693640332,-0.02585772625511415
17,1.0,2456660.0,43.15481344377888,3.844117438787405,-1.33336336954336,-0.1384390682199452,0.9494890403257722,-0.025849908343500552
18,1.0,2456660.0,43.15284834558503,3.8438780412858753,-1.3332830660304373,-0.1384839474160894,0.94944723434384,-0.025864184997421037
19,1.0,2456660.0,43.15521338245908,3.844073776450705,-1.3333021580400881,-0.13859645506541354,0.9495011135331093,-0.02586046259648037
20,1.0,2456660.0,43.15255966568081,3.84393766432898,-1.3332855708522082,-0.13845391029454332,0.9494385182087342,-0.025856701058618727
