,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457263.5,-40.840033836972324,-17.68578487750921,0.31363864651675843,0.3365433418175781,-0.8862659702854704,-0.18259843982016513
