,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457270.0,-44.86163787479187,-11.93766015409666,-11.7291429528874,0.36659623000057046,-0.7133778016512206,-0.32044686221145624
1,1.0,2457270.0,-44.86153802921153,-11.937634280276546,-11.7291086510361,0.36658227672753935,-0.7133821200982237,-0.320451423367608
2,1.0,2457270.0,-44.861765684688635,-11.937700564710855,-11.72917412238736,0.36657786169321005,-0.7133847227036527,-0.3204530866462282
3,1.0,2457270.0,-44.862358112421035,-11.937855796657884,-11.729336328016627,0.366608741169425,-0.7133888768324923,-0.3204532404587628
4,1.0,2457270.0,-44.86224677056326,-11.937828249878656,-11.729313778506356,0.36654250248306236,-0.7134049846350375,-0.3204658197728007
5,1.0,2457270.0,-44.861308944898624,-11.937586376695066,-11.729063474315058,0.36655025781187733,-0.7133849191314048,-0.3204554584765217
6,1.0,2457270.0,-44.86133284065029,-11.937585153830769,-11.729071288222826,0.366610920061957,-0.7133673380876545,-0.32043871093535575
7,1.0,2457270.0,-44.86147714042279,-11.937618952137479,-11.729097464752089,0.3665762401314245,-0.7133798993117205,-0.3204510092314787
8,1.0,2457270.0,-44.862143830509396,-11.937793616521343,-11.729283509014547,0.3666111354106213,-0.71338210153476,-0.32044551961232265
9,1.0,2457270.0,-44.86250412756257,-11.937895632237012,-11.729364023911618,0.36657927182788147,-0.713397834413856,-0.32045742950767886
10,1.0,2457270.0,-44.86129285054335,-11.937566803714688,-11.729040220739568,0.36659034953483943,-0.7133751565851224,-0.32044364712809004
11,1.0,2457270.0,-44.86199531147557,-11.937756362974977,-11.729236946979903,0.3665853752184213,-0.71338463252466,-0.3204523363733897
12,1.0,2457270.0,-44.86141247755414,-11.937606759373198,-11.729074015429784,0.3666222782156358,-0.7133669701752361,-0.3204376010867363
13,1.0,2457270.0,-44.862141051147674,-11.937777087494357,-11.729276408231717,0.3666418827453715,-0.7133759547679696,-0.3204407499292022
14,1.0,2457270.0,-44.862914455569395,-11.938006795023254,-11.729494407955833,0.3665734617926217,-0.7134130197637221,-0.3204625327085636
15,1.0,2457270.0,-44.8618171602554,-11.937705968435049,-11.729189967000371,0.3665829308016277,-0.713386510998647,-0.32045377919378343
16,1.0,2457270.0,-44.8619831934102,-11.937750198965071,-11.72923784499855,0.36660621743865074,-0.7133796613761693,-0.32044741312606895
17,1.0,2457270.0,-44.86161255025158,-11.937656126150173,-11.72913656956413,0.36659746604938015,-0.7133781609693151,-0.32044856601404603
18,1.0,2457270.0,-44.86170196298531,-11.937682804361222,-11.7291675672973,0.3666187525302922,-0.7133729209562103,-0.32043954173036027
19,1.0,2457270.0,-44.86246840836477,-11.937875656061216,-11.72936373447313,0.36658079472786664,-0.713397556828373,-0.3204590595963585
20,1.0,2457270.0,-44.86168469389173,-11.937668265332633,-11.729154758537254,0.36662104755446173,-0.7133764840434695,-0.32044194995952774
