,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457460.0,-20.83307216478704,-23.44890262418127,8.781485533460817,1.0416049365114055,-0.5801408394218955,0.059468165386077555
1,1.0,2457460.0,-20.8331418779609,-23.4489849581231,8.781515250267741,1.0416052335342212,-0.5801456972211968,0.05946904860590999
2,1.0,2457460.0,-20.83315499612415,-23.44901510460582,8.781531730783971,1.041590399562502,-0.580166846210029,0.059476910209428496
3,1.0,2457460.0,-20.832912125846672,-23.44872977972396,8.781420836036766,1.0415886299701915,-0.5801455969769466,0.05947150598215477
4,1.0,2457460.0,-20.83310223762328,-23.448924001315547,8.781497937638598,1.0416178273078782,-0.5801269681512429,0.05946245877165879
5,1.0,2457460.0,-20.833125187327443,-23.448948765931714,8.781502563658819,1.0416131936044288,-0.5801342771423048,0.059465655638223
6,1.0,2457460.0,-20.832716446803666,-23.448510806222647,8.781334740653463,1.0415890334524018,-0.5801267964746807,0.05946700543819596
7,1.0,2457460.0,-20.83326900776778,-23.44911341813887,8.781568330694391,1.0416222788363583,-0.5801379091940732,0.059466137280499945
8,1.0,2457460.0,-20.833080563150787,-23.448905721445808,8.781494611531699,1.041605570858134,-0.5801398588154534,0.05946654603789118
9,1.0,2457460.0,-20.833078353199376,-23.448910191137898,8.78148768641971,1.0416059951238938,-0.5801374199894117,0.05946672361734815
10,1.0,2457460.0,-20.83296324621492,-23.44877383351869,8.781435065600844,1.0416003078816112,-0.5801366363286617,0.05946729062288908
11,1.0,2457460.0,-20.83298058578949,-23.44880140881679,8.781445133029639,1.0416006526522548,-0.5801398750383756,0.059468618370051414
12,1.0,2457460.0,-20.833030986558512,-23.448855869533904,8.781465445008372,1.0416078767214645,-0.5801337192752706,0.0594655520549393
13,1.0,2457460.0,-20.83286937181266,-23.44868687793646,8.781402969487434,1.0415952057482867,-0.5801351639131,0.059467335364273836
14,1.0,2457460.0,-20.832965248750376,-23.448783065561752,8.781436921983103,1.0416016108512471,-0.5801304611543997,0.059465695728090136
15,1.0,2457460.0,-20.833045046129264,-23.44885323981145,8.781466269399015,1.041612640183312,-0.5801253659618533,0.05946380419935708
16,1.0,2457460.0,-20.833184426593718,-23.44902834068759,8.781540486794427,1.0416147494012788,-0.5801379614318122,0.05946605065071733
17,1.0,2457460.0,-20.83328369799071,-23.449140057529128,8.781575605369362,1.0416102247938783,-0.5801540020351845,0.05947093000303861
18,1.0,2457460.0,-20.832924065135824,-23.448733129981264,8.781421657081179,1.0416043536250583,-0.5801276278805602,0.059464008845466355
19,1.0,2457460.0,-20.833089059469373,-23.448927504595773,8.78149488864811,1.0416015207761138,-0.5801473645100392,0.05947193928161411
20,1.0,2457460.0,-20.83303074070465,-23.4488623889919,8.781469430290988,1.0415946415492587,-0.5801483647492353,0.05947317641731346
