,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457220.0,21.010624696853668,32.50185860042337,-1.4207926663796244,-0.792048847754635,0.6896605135744379,-0.028638643505930917
1,1.0,2457220.0,21.010623579262294,32.50185907466921,-1.4207955243414163,-0.7920462473297569,0.6896584515279465,-0.028635219346516912
2,1.0,2457220.0,21.010642804434376,32.501894465045616,-1.420800646030958,-0.7920414535544333,0.6896754467030999,-0.028639175122323494
3,1.0,2457220.0,21.010538047365795,32.501727470658864,-1.420787705230422,-0.7920631723105477,0.6896366989658421,-0.02863787953988651
4,1.0,2457220.0,21.010603120124998,32.501829064112826,-1.4207964375021298,-0.7920364162301807,0.6896818193695794,-0.02863928050769398
5,1.0,2457220.0,21.010812190036468,32.502145078439554,-1.4208063867718888,-0.7920544052832037,0.6896710635357959,-0.028641850992312094
6,1.0,2457220.0,21.010638969231756,32.50187615071736,-1.4207894495420805,-0.7920590025467187,0.6896478041495004,-0.028639058997633242
7,1.0,2457220.0,21.0108311067182,32.502183210546285,-1.4208100952241667,-0.7920542790537356,0.6896671831348662,-0.02863591658893476
8,1.0,2457220.0,21.01057155690262,32.50178849187485,-1.4207947267633805,-0.792031643927732,0.6896847542965449,-0.028638439313969564
9,1.0,2457220.0,21.010669096225666,32.501936926288046,-1.420808375742184,-0.7920418310443763,0.6896720419419797,-0.028637701457500223
10,1.0,2457220.0,21.010410011515834,32.501540843539715,-1.4207857454700135,-0.7920169616963846,0.6896818165679836,-0.02863674855511166
11,1.0,2457220.0,21.010328795379746,32.501420621133825,-1.4207703063472068,-0.7920155161098404,0.6896864783437218,-0.028641637195809862
12,1.0,2457220.0,21.010605512116104,32.50182877576276,-1.4207979311397545,-0.7920505024237079,0.6896594298997879,-0.028637937130278575
13,1.0,2457220.0,21.010480049023588,32.50164107450514,-1.4207885920692456,-0.7920350231129323,0.6896677627948659,-0.02864256315586706
14,1.0,2457220.0,21.010582960971814,32.50180102099946,-1.4207960337115844,-0.7920261843304507,0.6896819251112861,-0.028640194671532285
15,1.0,2457220.0,21.010519670833762,32.50170657774862,-1.4207884612519597,-0.7920207491360597,0.6896918231146134,-0.028640485897017884
16,1.0,2457220.0,21.010534828445852,32.501711248725,-1.420784289978661,-0.7920540745162802,0.6896455172879903,-0.028640832448378815
17,1.0,2457220.0,21.010549017977162,32.501730894508235,-1.4207913642108454,-0.7920561250991688,0.6896476991960909,-0.028635729342618516
18,1.0,2457220.0,21.010525327348873,32.50172054503897,-1.4207857757039175,-0.7920077008192433,0.6897009042450865,-0.028641844897691175
19,1.0,2457220.0,21.010707959467545,32.501987570608954,-1.4207983677036478,-0.7920499029167838,0.6896640610550926,-0.028638005053483215
20,1.0,2457220.0,21.010857079022514,32.50222466971804,-1.420813676553262,-0.7920650992939627,0.6896571156358844,-0.028639350760965042
