,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.1203823825013401,-0.4339892334260264,-0.0465050650308577,7.841983547847424,3.270512876429917,-0.4522684620941516,2.447838287784771e-06,4.045378434654418e-08,-0.4025430602155971,-0.6022560026638089,0.01497683846819831,6.090534016398163,-4.1389707192654095,-0.4082087137055655,3.040432648020684e-06,4.437104331057835e-07,-0.9862362135098739,-0.1564613080132199,7.65399061396199e-06,0.8824587169218594,-6.2298736658820895,0.00019877579503392413,3.2271560375549955e-07,2.270212793877687e-08,-1.58000920937509,-0.4005317494435951,0.03039007867089665,1.4470335004565469,-4.517641357821328,-0.1301773320460904,0.0009547919099366768,4.778945025452157e-07,-1.96870039297003,4.839400085328116,0.02395448346732037,-2.5885847549822274,-0.9090797833162138,0.06169865475401361,0.0002858856700231729,4.0286669668487467e-07,-6.552485877923169,-7.410758793517297,0.3897115500567597,1.413753499990581,-1.3558801318547444,-0.03274119605288054,4.3662496132004074e-05,1.708513622580592e-07,19.57143719835641,4.245067780554084,-0.2377120839575143,-0.316883250187777,1.3358239732270372,0.009093361998060325,5.151383772628657e-05,1.6553711549585576e-07,27.17876165010338,-12.64053456695259,-0.3659429759084436,0.4739060653914853,1.0452384382269777,-0.03247035251547651
