,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3036380189140159,-0.3338516056193567,0.0005763901694714624,5.51479664071367,-6.441733286671878,-1.0323054234843578,2.447838287784771e-06,4.045378434654418e-08,-0.4108586406475901,-0.5965185259473037,0.01552670590629131,6.032492814740126,-4.224598467977596,-0.40605884164191086,3.040432648020684e-06,4.437104331057835e-07,-0.8169301644410926,-0.5874713436630514,2.817110264813396e-05,3.5665740351985984,-5.125267088889821,0.0001942244636517862,3.2271560375549955e-07,2.270212793877687e-08,0.2620394236116584,1.522948474830008,0.02548324031968059,-4.843565658991616,1.3014880872634962,0.14614364892947201,0.0009547919099366768,4.778945025452157e-07,-5.145016990815753,-1.809741546996705,0.1226410803096259,0.8822037821820995,-2.472325686821687,-0.009474386093322868,0.0002858856700231729,4.0286669668487467e-07,-1.26969632041762,-9.972557609404273,0.2238740144333955,1.91103175996329,-0.2657226771345533,-0.07145549737303161,4.3662496132004074e-05,1.708513622580592e-07,18.15420273075349,8.218393243040886,-0.2045420953113579,-0.6017619266955275,1.2393035969639348,0.012394808425378599,5.151383772628657e-05,1.6553711549585576e-07,28.4487744065742,-9.349752197950622,-0.4631095174593906,0.3515633911590471,1.0937789879792592,-0.030674009679555983
