,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453840.0,-26.827614660147752,-34.56086703617819,-0.4177238491152231,0.5347779369383912,-0.5290137545620582,0.5248158756536635
1,1.0,2453840.0,-26.823455186926864,-34.55551597737454,-0.4176668776727652,0.5346683784208769,-0.5289695373461684,0.5247309083312962
2,1.0,2453840.0,-26.827435282567087,-34.56067389353644,-0.41768756361167547,0.5347369570662358,-0.5290707087742,0.5248120681385738
3,1.0,2453840.0,-26.831911627453355,-34.566404679035806,-0.4177347883310478,0.5348152419600034,-0.5292064331634739,0.5249176243601901
4,1.0,2453840.0,-26.827968608576235,-34.56132978649811,-0.41774367489062136,0.5347947283975608,-0.5290273495462933,0.5248226207762815
5,1.0,2453840.0,-26.831517306227777,-34.56598886601042,-0.41773186540629936,0.534786848368866,-0.5291886212591036,0.5249120332424227
6,1.0,2453840.0,-26.826599902103922,-34.55955278079874,-0.41769507210755386,0.5347510883647326,-0.5289876717021779,0.5247969201478275
7,1.0,2453840.0,-26.826115871857922,-34.55896362614587,-0.41770914855967867,0.5346843910750925,-0.5290949920207987,0.5247996006328287
8,1.0,2453840.0,-26.827573742764336,-34.56089024703391,-0.4177353723290036,0.5347552999561862,-0.5290503507267637,0.5248319440663517
9,1.0,2453840.0,-26.82393638500231,-34.556209164909426,-0.41761197482514945,0.5347108740369605,-0.5289131861588727,0.5247420837589936
10,1.0,2453840.0,-26.82361922637195,-34.55585749690767,-0.41762941651744256,0.5348429226317779,-0.5286995843104138,0.5247394686344223
11,1.0,2453840.0,-26.82866291293137,-34.56225602609823,-0.41770322041514696,0.5347267600308688,-0.5291696259613966,0.5248536926334004
12,1.0,2453840.0,-26.831801710235855,-34.56628908333945,-0.4178209737725531,0.5348747661400427,-0.5290696127384299,0.5249027901097916
13,1.0,2453840.0,-26.831395622732437,-34.565707847551174,-0.41780970193422107,0.5349900005498806,-0.5288781739086923,0.5248711038641272
14,1.0,2453840.0,-26.83094460195298,-34.5651253172592,-0.41778445295880395,0.53493429295879,-0.5289581211983789,0.5248669947120458
15,1.0,2453840.0,-26.824337299421344,-34.556776615145665,-0.41771831825127315,0.534730914189807,-0.5289189715256128,0.5247504616450149
16,1.0,2453840.0,-26.830548949539246,-34.564586110447536,-0.4178211250855224,0.5349042962883362,-0.5289352540531933,0.5248605479920595
17,1.0,2453840.0,-26.828733856449375,-34.56231620648411,-0.41775507974174175,0.534807882691071,-0.5290463037769552,0.5248379108137385
18,1.0,2453840.0,-26.827547313388774,-34.56074567988037,-0.41774595935995684,0.5348197105355651,-0.5289493604874566,0.5248070419743407
19,1.0,2453840.0,-26.8250660142341,-34.55765026535834,-0.41767030682790995,0.5347474102503355,-0.5289116119982745,0.524755505043592
20,1.0,2453840.0,-26.83213061253261,-34.566542006293254,-0.41778229086287766,0.5349887695351342,-0.5288981114837313,0.5248735895379062
