,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2459835.5,3.6693260689387035,-0.5415568011046413,-0.1848717208754106,0.6585619185988659,3.764236366384818,-0.6497795480058868
