,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1,2457182.5,-41.16508084901934,16.066232392926178,2.8258525805057215,-0.2457375586472315,-0.9103290006660268,-0.05737734785286356
