,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457010.0,-36.732882678467064,2.9480187973124945,-2.510879167781488,-0.10797698551398696,-1.1061173167592415,-0.20713696958449926
1,1.0,2457010.0,-36.733503898156584,2.9480780211824946,-2.5109130446105667,-0.10794174322401563,-1.1061414297114323,-0.2071361255795602
2,1.0,2457010.0,-36.7330458121367,2.948028908916865,-2.5108937040591743,-0.1080165390607012,-1.106119197541374,-0.20713869446062672
3,1.0,2457010.0,-36.73284759950504,2.9480066217049723,-2.510882608620322,-0.10800291673823001,-1.1061125164278314,-0.2071402400199434
4,1.0,2457010.0,-36.73282999582189,2.948014694811957,-2.5108749879375614,-0.1079580265956509,-1.106117616128639,-0.20712949597273236
5,1.0,2457010.0,-36.73216471402919,2.947967324765866,-2.510832714327426,-0.10799852628382267,-1.1060940105115564,-0.20713232709251617
6,1.0,2457010.0,-36.73269838738622,2.948014526801849,-2.5108678551982573,-0.10792940586237752,-1.106119788197896,-0.20713245721371681
7,1.0,2457010.0,-36.73319984608775,2.948038081551566,-2.510907774311701,-0.10797139022257021,-1.106128374414512,-0.2071389860868477
8,1.0,2457010.0,-36.73275023394647,2.948004498449687,-2.510857194387506,-0.10798316126907502,-1.1061113571588468,-0.20713618539158551
9,1.0,2457010.0,-36.733005480364994,2.948028080825229,-2.5108904107336247,-0.10797936926255541,-1.106124638092248,-0.2071393078546769
10,1.0,2457010.0,-36.73298516489696,2.9480252412473424,-2.5108794948321003,-0.10796851626470119,-1.1061201419839444,-0.20713909667624317
11,1.0,2457010.0,-36.7327357572924,2.9480096271094816,-2.5108692018138314,-0.10796291946286025,-1.1061103698489771,-0.20713358666618706
12,1.0,2457010.0,-36.7324004481168,2.9479890408905725,-2.5108484530283564,-0.10791290255065847,-1.1061098532747364,-0.20713063330905745
13,1.0,2457010.0,-36.73357898325009,2.948070682303899,-2.510921776691516,-0.10794923611233329,-1.1061432887017761,-0.2071383019282654
14,1.0,2457010.0,-36.73271608717111,2.948008331773984,-2.5108680678526127,-0.10794540010224606,-1.1061161327071245,-0.20713377172446562
15,1.0,2457010.0,-36.73250055604864,2.9479873041876488,-2.5108552495636003,-0.10799531278449326,-1.1061024861714064,-0.2071358422217023
16,1.0,2457010.0,-36.732589476084904,2.9479965388845413,-2.5108595921100987,-0.10798741920459379,-1.1061085251899925,-0.20713144989456472
17,1.0,2457010.0,-36.7333173357047,2.948044333224284,-2.5109177832628338,-0.10798531282114374,-1.106127798745231,-0.20714038589474315
18,1.0,2457010.0,-36.73323071052255,2.948049211228006,-2.5109050652412166,-0.10793221538173127,-1.106134619238268,-0.2071322220924243
19,1.0,2457010.0,-36.73283768553333,2.9480102313620007,-2.5108799738475547,-0.10795651060068479,-1.1061229149715,-0.20713630108494147
20,1.0,2457010.0,-36.732363618818674,2.9479844618221938,-2.5108384068357403,-0.10794557930570393,-1.1061014935833497,-0.20713093946364058
