,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457770.0,-33.0930222115581,-14.293854512536814,11.023011347263525,0.4981566062665525,-0.937926292410049,0.1400330036696847
1,1.0,2457770.0,-33.092745026977454,-14.293731650850576,11.022918767127136,0.4981683125598158,-0.9379112976990404,0.14002748281714186
2,1.0,2457770.0,-33.09308802110988,-14.293885176958877,11.023043241773637,0.49815067454651174,-0.9379330913079408,0.14003609415391796
3,1.0,2457770.0,-33.09289765403345,-14.293796059061734,11.02297040493939,0.49816427542783104,-0.9379189421576256,0.14002785441984167
4,1.0,2457770.0,-33.09311641066315,-14.29389983033604,11.023043522090017,0.49813985051427323,-0.9379387633614643,0.14004010488622598
5,1.0,2457770.0,-33.09307442007473,-14.293871977274218,11.023026512717024,0.4981662511852771,-0.9379236807560737,0.14002922138007595
6,1.0,2457770.0,-33.09305034799163,-14.293867237896798,11.023019216879222,0.4981622448313077,-0.9379258008318208,0.1400326813906922
7,1.0,2457770.0,-33.092647111204215,-14.293690585478656,11.022886089147587,0.49815960975352935,-0.9379108598496478,0.14002893765819652
8,1.0,2457770.0,-33.09280902123076,-14.293762238884266,11.022938708497994,0.4981532441825941,-0.9379189744122577,0.14003145225113572
9,1.0,2457770.0,-33.09317125535289,-14.293925197533136,11.023064145895981,0.4981526927911586,-0.9379323497470392,0.14003414855356355
10,1.0,2457770.0,-33.093029585442316,-14.293859856297718,11.023012342516274,0.49816190257429555,-0.9379249765519617,0.14003064891811012
11,1.0,2457770.0,-33.09325268471572,-14.293949382674345,11.023093789985575,0.49815695767558454,-0.9379336483989422,0.14003563893896814
12,1.0,2457770.0,-33.09306313889958,-14.293866590725319,11.023027385094368,0.49816428161678683,-0.9379247748659666,0.14003167306216754
13,1.0,2457770.0,-33.09315794101054,-14.293913302696625,11.023057434231108,0.49815438473707124,-0.9379312341363003,0.1400340977591213
14,1.0,2457770.0,-33.09289637402046,-14.293798809683608,11.022969504870376,0.49814817179837206,-0.9379243218702644,0.1400341491360605
15,1.0,2457770.0,-33.09292865588577,-14.293816403076802,11.022982070468366,0.4981565093562285,-0.9379230702558865,0.1400310270028128
16,1.0,2457770.0,-33.09308934121383,-14.293882539594682,11.02303568989645,0.49817525030259074,-0.9379201336913167,0.14002581058860408
17,1.0,2457770.0,-33.09293724440319,-14.293819317652844,11.022984770145133,0.4981516520946448,-0.9379258572147512,0.14003404093274063
18,1.0,2457770.0,-33.09281527625953,-14.293765453077217,11.02293701874408,0.49815590212850064,-0.937918038665687,0.14003071470199088
19,1.0,2457770.0,-33.09298559301942,-14.293841679729862,11.023000422540234,0.49815931592008056,-0.9379240761157839,0.1400283958135494
20,1.0,2457770.0,-33.09301796724615,-14.293853259476837,11.02300815054871,0.49815406460087663,-0.9379271847188573,0.1400333543889055
