,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454420.0,-33.314726173983836,24.132515779099474,1.3878219347206608,-0.5845353149759775,-0.8191987662999027,0.048015413919627846
1,1.0,2454420.0,-33.31460678383779,24.132355098826626,1.3877703328283064,-0.5845660363459837,-0.81917748128137,0.048032274599154226
2,1.0,2454420.0,-33.314006423209605,24.131904759275507,1.3877523819423407,-0.5845420985190886,-0.819160300035833,0.04802268871165986
3,1.0,2454420.0,-33.31777208981264,24.134843775827022,1.3879801302730277,-0.5845288320696154,-0.8193232948947009,0.04801769249259062
4,1.0,2454420.0,-33.31566483171821,24.133305499451307,1.3878512115314876,-0.5845014625757103,-0.8192384654892422,0.048009740842504645
5,1.0,2454420.0,-33.31142003054485,24.12998747807687,1.3876563640312638,-0.5844633677973867,-0.8191246506216907,0.048012477686471086
6,1.0,2454420.0,-33.3153954286955,24.13308220778088,1.3877886929315666,-0.5845102801688652,-0.8192388963120052,0.04800354444528276
7,1.0,2454420.0,-33.313844032167935,24.131909622657652,1.3877736910008611,-0.5844779937720226,-0.8191821855446069,0.04801016621177142
8,1.0,2454420.0,-33.31499895956416,24.1328281980824,1.3878262518475137,-0.5845032022133904,-0.8192250939769778,0.04801923338860916
9,1.0,2454420.0,-33.31345780066406,24.13160501576953,1.387687869328528,-0.5844316132563636,-0.8191931345352691,0.048016968608118916
10,1.0,2454420.0,-33.31028902934468,24.129290538558628,1.3876389055254994,-0.5844317347204382,-0.8190943405925891,0.04799869709972405
11,1.0,2454420.0,-33.310146882561135,24.129168377591878,1.3875969530942849,-0.5844335687336876,-0.8190800645867995,0.04800976253663521
12,1.0,2454420.0,-33.318929037563066,24.135642366193146,1.3879836277547175,-0.5845744925841696,-0.8193374891699143,0.048019954028010355
13,1.0,2454420.0,-33.319312128056126,24.135943799506027,1.3880036383184442,-0.5846064725087263,-0.8193256850849776,0.0480201764844388
14,1.0,2454420.0,-33.31641257623959,24.133846890021307,1.3878856532789952,-0.5845654138245732,-0.8192503799432981,0.04802167024312224
15,1.0,2454420.0,-33.31925704917443,24.135904362680662,1.3879831625764074,-0.5845760567801717,-0.8193390749298137,0.048013292406429806
16,1.0,2454420.0,-33.314375647004034,24.132236111501935,1.3877382706899217,-0.5845242259106939,-0.8191873286709578,0.04801600510695221
17,1.0,2454420.0,-33.31448928592908,24.132359404401626,1.3878467730775528,-0.5845526234843886,-0.8191844961855977,0.04801159163115805
18,1.0,2454420.0,-33.315680144051555,24.13317898712694,1.3878078320787375,-0.5845830260315514,-0.8192136937558374,0.0480248681862194
19,1.0,2454420.0,-33.31618277750459,24.133649480212423,1.3878679401196583,-0.5844983423905313,-0.8192742901000819,0.04801425215079443
20,1.0,2454420.0,-33.31113243052791,24.12981097988543,1.3877214577360797,-0.5845276527885731,-0.8190779288852991,0.04800902341908612
