,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.202878885285101,0.2551075630142875,0.03945788319008489,-10.119763230169466,-5.990962478078359,0.4388671271932067,2.447838287784771e-06,4.045378434654418e-08,-0.6945205241180632,-0.1905008897359206,0.03746463527649896,1.9055023928238015,-7.157805338857488,-0.20812965227953162,3.040432648020684e-06,4.437104331057835e-07,-0.980129128860343,-0.1944187357154289,1.291226242585519e-05,1.1204334834845722,-6.187342264564455,0.00024360622440334085,3.2271560375549955e-07,2.270212793877687e-08,0.584041670940174,1.395843435732537,0.01491711876280101,-4.521359286124443,2.4082165418337342,0.1614289124688951,0.0009547919099366768,4.778945025452157e-07,-5.202455781754942,-1.639520339256891,0.1232195200841127,0.7960022160150969,-2.501061251130192,-0.007425989063913576,0.0002858856700231729,4.0286669668487467e-07,-1.400376836660433,-9.953460713143437,0.2287442600379511,1.9073931231580965,-0.29227906705825424,-0.0708507201509501,4.3662496132004074e-05,1.708513622580592e-07,18.19518217339058,8.133473406445136,-0.2053881710108855,-0.5956569795319506,1.242051959947924,0.012327637194272077,5.151383772628657e-05,1.6553711549585576e-07,28.4246166626507,-9.424583358308734,-0.4610084943743999,0.35432392316837097,1.0927892163578314,-0.030717691756226673
