,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.09873279378770514,-0.4422511548727892,-0.0451937985128088,7.968511291315559,2.7646880485773644,-0.5052069748497249,2.447838287784771e-06,4.045378434654418e-08,-0.4190592724881943,-0.5906912972088342,0.01608848172938619,5.973765984527928,-4.308514271361936,-0.4037936246965234,3.040432648020684e-06,4.437104331057835e-07,-0.988505546069157,-0.139382432780879,7.108682394331673e-06,0.7752322793590775,-6.245937881957204,0.00019956215740977713,3.2271560375549955e-07,2.270212793877687e-08,-1.583916996615804,-0.3881495906805387,0.0307454434301682,1.4075985557963306,-4.527471757459138,-0.12941533575987316,0.0009547919099366768,4.778945025452157e-07,-1.961611191004677,4.841883984143455,0.02378553692451336,-2.590076439380105,-0.9054078563382989,0.06171677423562248,0.0002858856700231729,4.0286669668487467e-07,-6.556355521282596,-7.407045469033037,0.3898011310647145,1.4130208922064038,-1.3567033411136669,-0.03269772794815206,4.3662496132004074e-05,1.708513622580592e-07,19.57230441964517,4.241410411930105,-0.2377369758861934,-0.31662190185442185,1.3358838009416105,0.009090192030338173,5.151383772628657e-05,1.6553711549585576e-07,27.17746401961164,-12.64339620802668,-0.3658540749592778,0.474013005825269,1.0451903671732623,-0.03247179061123293
