,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.03445668205531437,0.3051022602611513,0.02176753633480464,-12.2723051189105,1.5309050813393976,1.2510675665650808,2.447838287784771e-06,4.045378434654418e-08,0.7160556990632121,0.1127284321677938,-0.03978082676650279,-1.1768815617326718,7.2640973666667765,0.16745841474515266,3.040432648020684e-06,4.437104331057835e-07,0.681178646533371,0.7191877796306367,-2.289856226605402e-05,-4.664569968157148,4.297722287728654,-0.00012761013164657353,3.2271560375549955e-07,2.270212793877687e-08,-1.103818685996685,1.226836102884567,0.05279910280819466,-3.606780599609043,-2.9831612670382452,0.02603148549417405,0.0009547919099366768,4.778945025452157e-07,-0.9354478004551884,5.087323056569995,-0.000195966061379138,-2.7465815628206394,-0.36815324572085945,0.06298925392977876,0.0002858856700231729,4.0286669668487467e-07,-7.07771631391756,-6.865427850532713,0.4011517913839171,1.3058914032401814,-1.4681068278813043,-0.026490523058915062,4.3662496132004074e-05,1.708513622580592e-07,19.68663502445565,3.727800741757937,-0.2411361445972183,-0.27985503117547045,1.3439275326646472,0.008643725946522308,5.151383772628657e-05,1.6553711549585576e-07,26.99290582805261,-13.04273715106,-0.3533698745778189,0.4890236049315442,1.0385092876871427,-0.03266930003189177
