,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453930.0,-39.166775653355344,24.263695521743408,2.2399298987884713,-0.4486505780357187,-0.7749411020811702,-0.004407115898130576
1,1.0,2453930.0,-39.152094203812915,24.254807907285183,2.2390857885620155,-0.44833717894153785,-0.7747268362717391,-0.004405789361343872
2,1.0,2453930.0,-39.16546808749919,24.262579767272374,2.2398805814229457,-0.4488223500325161,-0.774791788668382,-0.004399009427253403
3,1.0,2453930.0,-39.168332327994236,24.265346955271426,2.2400383291317816,-0.4482766542571013,-0.7752139585258163,-0.00443447426401935
4,1.0,2453930.0,-39.17358756450421,24.26811632341521,2.240396731090292,-0.44870122308418436,-0.7750917335551423,-0.004412247785380912
5,1.0,2453930.0,-39.159932600532485,24.2595726242266,2.2394787723963097,-0.4484709092030799,-0.7748639533182292,-0.004421606664494036
6,1.0,2453930.0,-39.15845427845444,24.2583982343941,2.2393203434401645,-0.4485501690162766,-0.7747713344479963,-0.0044077384589148155
7,1.0,2453930.0,-39.16424435775025,24.261763667615277,2.2397560150988727,-0.4488937121796885,-0.774734051090673,-0.004407133974637338
8,1.0,2453930.0,-39.17409757169431,24.2680195297237,2.2402541103453446,-0.44898673769084285,-0.7749378653534541,-0.004390831038886243
9,1.0,2453930.0,-39.15709118021837,24.25724760188993,2.23929798457178,-0.4488019830919851,-0.7745819408853624,-0.004396201709394707
10,1.0,2453930.0,-39.1673785116227,24.26400179939072,2.239914103293472,-0.4486889368786057,-0.7749196891331572,-0.004399395909956801
11,1.0,2453930.0,-39.1725747063836,24.267102921844604,2.24023057499715,-0.44891193437887106,-0.7749544990938527,-0.004394499389736176
12,1.0,2453930.0,-39.16579209734746,24.262878206734683,2.2398446175689912,-0.44870289842973443,-0.7748932217960153,-0.004395122069869819
13,1.0,2453930.0,-39.169779596940025,24.265580436223786,2.240043773427221,-0.4487708540983042,-0.774959788919597,-0.004405434050644663
14,1.0,2453930.0,-39.17066913631087,24.26582662105919,2.2401761474320554,-0.4489040982779478,-0.7748885909654335,-0.004396388955169657
15,1.0,2453930.0,-39.16597597712247,24.262560660387393,2.2398344968322474,-0.44907444341525843,-0.774676789658864,-0.004386913725332063
16,1.0,2453930.0,-39.16666583088899,24.263432467494887,2.2399411603575925,-0.44880615261012524,-0.7748445866888457,-0.004405589773946279
17,1.0,2453930.0,-39.174966027405446,24.26866966253488,2.240495797863637,-0.44898458865062413,-0.7749782094284117,-0.0044006501420936
18,1.0,2453930.0,-39.1638220905172,24.261457345841393,2.2396380141614536,-0.44888508527757226,-0.7747385778038772,-0.004391054077635852
19,1.0,2453930.0,-39.164977295981245,24.262259487589077,2.2397754665666545,-0.44880485323284003,-0.7747994573532949,-0.004389897023362709
20,1.0,2453930.0,-39.16245494571294,24.260619366147044,2.239752328355895,-0.4487769324591424,-0.7747557391292125,-0.004390686084648432
