,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454090.0,19.131407199101165,21.11060463822722,-0.486846279844996,-0.9545658809001588,0.8925216271222587,-0.23491632896896142
1,1.0,2454090.0,19.130821447021916,21.109947598481625,-0.4868313769081226,-0.9545284770128907,0.892491315776305,-0.23491121962190603
2,1.0,2454090.0,19.131752123041867,21.1110341158522,-0.486852019007414,-0.9545906744724119,0.8925441710261376,-0.23492962340580123
3,1.0,2454090.0,19.13089912981924,21.110014889011826,-0.48683350950056603,-0.9545292784040076,0.8924927098095206,-0.23490311452382379
4,1.0,2454090.0,19.131334512670442,21.110523503911416,-0.4868524405161769,-0.9545575717531235,0.8925054926103254,-0.23492825551860827
5,1.0,2454090.0,19.131126622416097,21.110275149885982,-0.4868446198031732,-0.954567220759888,0.8924783302745843,-0.23491025423562806
6,1.0,2454090.0,19.131015295665453,21.110195715784478,-0.4868413236300946,-0.9545365142370272,0.8925408588154584,-0.23492605495428626
7,1.0,2454090.0,19.131226995980423,21.110426133226408,-0.4868568263772818,-0.9545559125064862,0.892535216285328,-0.23491386191220895
8,1.0,2454090.0,19.131690156834697,21.110883465937416,-0.48684931031806683,-0.9545876700582245,0.8925077402619842,-0.23492314292631067
9,1.0,2454090.0,19.131534453964964,21.11072256698297,-0.48684732998195995,-0.9545737316072065,0.8925021263416052,-0.23491681904448652
10,1.0,2454090.0,19.132119871073144,21.111351326089117,-0.48684630698883774,-0.9546345150359494,0.8924753501313113,-0.23491493995042104
11,1.0,2454090.0,19.131787782946656,21.111029364088807,-0.48685581221147584,-0.9545632381054006,0.8926162000523009,-0.23492870176621164
12,1.0,2454090.0,19.131293982048355,21.11048063595348,-0.4868614402343482,-0.9545562232831415,0.8925371380528524,-0.23491047343499483
13,1.0,2454090.0,19.131625351556764,21.110868001016787,-0.48685425567481877,-0.9545643165954004,0.8925589929636916,-0.23492413330753065
14,1.0,2454090.0,19.131388048540607,21.110575485705265,-0.4868262670356253,-0.9545894697497674,0.8924549035414574,-0.23491596577351995
15,1.0,2454090.0,19.13110471113018,21.1102854444614,-0.48682994976230776,-0.9545622783404948,0.8924944309762718,-0.23492860769788051
16,1.0,2454090.0,19.13091429104098,21.11009625488242,-0.48685404690310685,-0.9545355694599301,0.8924953261279,-0.2349093237852815
17,1.0,2454090.0,19.131916243750208,21.111149604026654,-0.48688328861361063,-0.9545959413982492,0.8925632411995436,-0.23492283074219275
18,1.0,2454090.0,19.13131557395554,21.11056122856794,-0.4868384700259049,-0.9545514539406257,0.8925328929709799,-0.2349158092472211
19,1.0,2454090.0,19.131741580247354,21.1109726243637,-0.48683545391658334,-0.9545868314965916,0.8925281891810796,-0.23491839716081234
20,1.0,2454090.0,19.131514174592553,21.11071765252119,-0.48684058985207934,-0.9545794482798874,0.8925263270416198,-0.2349130311324178
