,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3940550580144397,-0.05484278747227271,0.03167102155604747,-0.7201328187175361,-9.736096060896308,-0.7294736362288616,2.447838287784771e-06,4.045378434654418e-08,-0.452661311502371,-0.5648778286137393,0.01837653841877569,5.713394688457243,-4.654242909407863,-0.3935122384208119,3.040432648020684e-06,4.437104331057835e-07,-0.6237785280954099,0.7622814169854768,-2.463417091999458e-05,-4.965524013556232,-4.003168062411582,0.00016700285877436303,3.2271560375549955e-07,2.270212793877687e-08,-1.629466684391433,-0.2002642402152101,0.03579466222869901,0.813921053693394,-4.636459443803158,-0.11713493732343727,0.0009547919099366768,4.778945025452157e-07,-5.238883851662523,1.389923184061858,0.1114546182364138,-0.7403374800399286,-2.536348953713504,0.027097198639715867,0.0002858856700231729,4.0286669668487467e-07,-3.572554775288773,-9.35051902854601,0.3047484346902979,1.791906132687727,-0.7354024020784743,-0.05857377825858387,4.3662496132004074e-05,1.708513622580592e-07,18.82975501716034,6.655553874412398,-0.2191069366667669,-0.48945373556069094,1.284933548322656,0.011128183688041197,5.151383772628657e-05,1.6553711549585576e-07,27.98283980810577,-10.69209363452445,-0.4246681984919462,0.4013157779465648,1.075350811622152,-0.0314435977828677
