,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452690.0,13.99348638416852,30.08502857431751,2.162011459342448,-1.0129089003312717,0.5200503893713032,0.2897564320141803
1,1.0,2452690.0,13.992194769343755,30.082197909382444,2.1618209595832085,-1.0127714895896802,0.5200150987010341,0.28971723056151766
2,1.0,2452690.0,13.994920035640186,30.08774948428497,2.1622329828675655,-1.0130230283039352,0.5200168209170508,0.28977232474344333
3,1.0,2452690.0,13.99241278109476,30.082968055684766,2.161899385214892,-1.0128209969247546,0.5200722828501997,0.2897369688660866
4,1.0,2452690.0,13.99257777082861,30.08315778362242,2.161924085148646,-1.0128168583946546,0.5200457050933771,0.2897462777726979
5,1.0,2452690.0,13.992484581274821,30.082810973702152,2.1618151765695535,-1.0128039303315346,0.520031557722271,0.28973087151568655
6,1.0,2452690.0,13.993446128707085,30.085062714799435,2.1620134192400338,-1.0129147302953532,0.520067009345753,0.28976341743332934
7,1.0,2452690.0,13.99641294910852,30.09106490391996,2.1624635740821425,-1.0131929032646476,0.5200515720956582,0.28981129840969105
8,1.0,2452690.0,13.995288840786426,30.08866071800844,2.1622862469982067,-1.013076506633755,0.5200502142162675,0.2897915362410072
9,1.0,2452690.0,13.992935477475417,30.08386298847904,2.161944537293753,-1.012849287662209,0.5200336134026776,0.2897495152488244
10,1.0,2452690.0,13.992571363811658,30.08328444854387,2.1619382129032196,-1.0128340745204443,0.5200719141772268,0.2897541269790525
11,1.0,2452690.0,13.995156362968757,30.08837060155203,2.1622300640757914,-1.0130593745559493,0.5200015836201151,0.28977804398195345
12,1.0,2452690.0,13.992836933959927,30.083711906493733,2.161888519936192,-1.0128472130191652,0.5200576964344777,0.28975660693616917
13,1.0,2452690.0,13.993051910842587,30.084079217577127,2.1619251631695557,-1.0128679375002454,0.5200049584698597,0.28974063138296763
14,1.0,2452690.0,13.99371242061759,30.08548550710498,2.1620641348548677,-1.0129318334794435,0.5200513200183897,0.28976451926374225
15,1.0,2452690.0,13.992232484328952,30.08237465543223,2.161846788227329,-1.0127894893146814,0.5200461168933289,0.2897328853889663
16,1.0,2452690.0,13.994864456422528,30.08778384559132,2.1622337643047946,-1.0130455750403833,0.5200509338656152,0.28978153302397147
17,1.0,2452690.0,13.99118208864182,30.080263237277254,2.1616897396132733,-1.0126852017860544,0.5200421453943761,0.2897122392097256
18,1.0,2452690.0,13.995048716467274,30.088112338244585,2.1622143512610705,-1.0130528297329566,0.5200283259060712,0.28977995335266266
19,1.0,2452690.0,13.991686844395462,30.08144667281018,2.1617577146810474,-1.0127527294673264,0.5200628167188703,0.28972495512858126
20,1.0,2452690.0,13.994947593303678,30.087791283873706,2.1622455001755223,-1.0130321137771223,0.520006677679236,0.2897781132617875
