,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454160.0,45.35438902400008,11.351950833251081,0.7028728262513353,-0.06491090220593039,0.9059137434204435,0.07665803328961868
1,1.0,2454160.0,45.35504630621401,11.352320385572703,0.7028812171664555,-0.0647312211163805,0.9059952791892933,0.07666149992826309
2,1.0,2454160.0,45.35352778544781,11.351919292832514,0.7028884454113954,-0.06478739342038445,0.9059283017064966,0.07665451129227038
3,1.0,2454160.0,45.35365763482066,11.351734911983801,0.7028862935174829,-0.06490317760751235,0.9058807018897649,0.07666998910208243
4,1.0,2454160.0,45.35666948431005,11.352431837070098,0.7029304255047655,-0.06498672022776306,0.9059456866565546,0.07666469883948994
5,1.0,2454160.0,45.35461201010037,11.352030665259159,0.7028134888270505,-0.06493614797945345,0.9059094775061657,0.07665042805529365
6,1.0,2454160.0,45.356768761314605,11.352510398296054,0.7029242540083607,-0.06489755938293101,0.9059718193271373,0.07666079754828721
7,1.0,2454160.0,45.35496666509703,11.352119568546433,0.7029000160881775,-0.06489752618828801,0.9059341022573109,0.0766643856933038
8,1.0,2454160.0,45.35434198787116,11.351736271653188,0.7028738451903365,-0.06499425044753061,0.9058965844380628,0.07665411913518666
9,1.0,2454160.0,45.352918142016684,11.35153409871407,0.7028420792927186,-0.06494320339343318,0.9058798971154649,0.07665289328426714
10,1.0,2454160.0,45.35220576661925,11.351444168491927,0.7028937735765843,-0.06484484145103635,0.9058809895666408,0.07665624543245987
11,1.0,2454160.0,45.35031892883373,11.350719198962226,0.702864697605383,-0.0650504724427198,0.9057809837030564,0.07664469770206186
12,1.0,2454160.0,45.35199218948277,11.351323062765884,0.7028235657065438,-0.06490969021539676,0.905858987540305,0.07665715509713417
13,1.0,2454160.0,45.35173974628214,11.351309323423667,0.7028132140486222,-0.06492679991035431,0.9058568483399665,0.07664621978456419
14,1.0,2454160.0,45.355031699716434,11.352202984792347,0.7028515641856137,-0.06489444471105382,0.9059371166032867,0.07665912629311265
15,1.0,2454160.0,45.356787771028635,11.352423540215051,0.7029464677933415,-0.06500052637789434,0.9059355026512782,0.07665883698720516
16,1.0,2454160.0,45.35291799950963,11.351641002276969,0.7028233668853507,-0.0648734598015421,0.9058853177732625,0.07664932313219117
17,1.0,2454160.0,45.34980410777457,11.350940718792252,0.7027787100745255,-0.0647713886080107,0.9058545873411644,0.07664206980829755
18,1.0,2454160.0,45.35540453722093,11.352125541068457,0.7028839236047015,-0.06493065823463469,0.9059275505559067,0.07666299108941753
19,1.0,2454160.0,45.35729347190082,11.3526414969689,0.7029314472472548,-0.0650070613171567,0.9059591524427131,0.07665842021542842
20,1.0,2454160.0,45.35679923247543,11.352580019620557,0.7029107609044689,-0.06495640642013051,0.9059555291388707,0.07666844917059455
