,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457660.0,-23.88283578053359,-18.114577611924968,8.565199094751941,0.5437411306901239,-1.1073567270754652,0.12873583034151603
1,1.0,2457660.0,-23.882671590000307,-18.114446098640634,8.565138518469825,0.5437386199404034,-1.107347559815967,0.12873558571650248
2,1.0,2457660.0,-23.882723223323865,-18.114492303545475,8.565156869955086,0.543740627683783,-1.1073494026878552,0.1287347290717942
3,1.0,2457660.0,-23.883007194059324,-18.114711946666198,8.565264034349152,0.5437446404548631,-1.1073654745581756,0.1287370019487576
4,1.0,2457660.0,-23.882773343380013,-18.114529434864778,8.565178519296015,0.5437412941706529,-1.107352964668185,0.12873570488635377
5,1.0,2457660.0,-23.882930719580298,-18.11465155853512,8.56523570552713,0.5437386475954294,-1.1073629667499163,0.12873981859379888
6,1.0,2457660.0,-23.8829645207112,-18.11467817123788,8.565245883891368,0.5437450867604442,-1.1073636819234833,0.128737302274661
7,1.0,2457660.0,-23.88299395783949,-18.11469435715547,8.56525491938319,0.543742478605097,-1.1073655943294016,0.1287368481569335
8,1.0,2457660.0,-23.882878293206744,-18.114608807068933,8.565215445278236,0.5437417604495883,-1.1073585304965743,0.1287368611187639
9,1.0,2457660.0,-23.882814507159594,-18.114564122188355,8.565191616547382,0.5437375849206443,-1.1073582646962785,0.12873616041628488
10,1.0,2457660.0,-23.882846919850536,-18.114584996237966,8.56520585998177,0.5437465471909148,-1.10735449321054,0.12873457367386879
11,1.0,2457660.0,-23.883065959476923,-18.114751214097495,8.565285501278858,0.5437487913965369,-1.1073676306706786,0.12873658289789466
12,1.0,2457660.0,-23.882695813451996,-18.11447566635438,8.56514565227737,0.5437406303935399,-1.1073492373682698,0.1287345393154795
13,1.0,2457660.0,-23.882941399819796,-18.114665541809558,8.565238945036164,0.5437464378725604,-1.1073610289093763,0.12873570937477297
14,1.0,2457660.0,-23.882746564890386,-18.114515472330897,8.56516929312097,0.5437332800325961,-1.1073545609718534,0.12873722528361942
15,1.0,2457660.0,-23.88283943914397,-18.114586081832407,8.565200810666095,0.5437402309239942,-1.107356733077391,0.12873450339273734
16,1.0,2457660.0,-23.88304332103953,-18.114729543207808,8.565272977292546,0.5437460138712608,-1.107366583007901,0.1287363983332981
17,1.0,2457660.0,-23.88292956327436,-18.114649116990808,8.56523768117663,0.543741491590943,-1.1073637333365813,0.1287383908498667
18,1.0,2457660.0,-23.882680559039805,-18.114463332612193,8.565142392532524,0.5437379949332012,-1.107347429763162,0.12873471197866157
19,1.0,2457660.0,-23.882929544279616,-18.114646058830985,8.565233797202952,0.5437441491889842,-1.107362117104023,0.12873650590636787
20,1.0,2457660.0,-23.882811395096653,-18.114557286666194,8.56519448658186,0.5437408799493424,-1.1073553076644285,0.12873527979693014
