,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457150.0,-48.173631352723646,2.412338120800758,3.8561356845369827,-0.0722665031097737,-0.8434446383583909,0.16175698456918955
1,1.0,2457150.0,-48.17376995273595,2.4123509027251373,3.8561437058776606,-0.07227898895385933,-0.8434458276097848,0.16175693216495643
2,1.0,2457150.0,-48.173821434454936,2.4123395290749627,3.856156328673405,-0.07225410940460471,-0.8434467772958039,0.16175773875786076
3,1.0,2457150.0,-48.173887787928145,2.4123544832762605,3.8561607928331356,-0.07229331707494585,-0.8434497665866367,0.16176093300925393
4,1.0,2457150.0,-48.17323555159766,2.4123144206599108,3.8561052370156426,-0.07224715735793784,-0.843439260545608,0.16175783269242278
5,1.0,2457150.0,-48.17383002209324,2.4123415475976664,3.856146404188944,-0.0722973290982343,-0.8434434094669176,0.1617604515629928
6,1.0,2457150.0,-48.17435926651831,2.412374833156992,3.8561984200533166,-0.072265169321319,-0.843458797668922,0.16176026848078193
7,1.0,2457150.0,-48.17347824242512,2.4123292694451948,3.856134934483809,-0.07226780299507951,-0.8434403230172028,0.16176080935540604
8,1.0,2457150.0,-48.17392066079989,2.412350238931676,3.8561591765017718,-0.07223661558159869,-0.8434537530983895,0.1617547576829546
9,1.0,2457150.0,-48.17417833079976,2.412367642832532,3.8561774524743995,-0.07226602169874313,-0.843458289403051,0.1617601577174673
10,1.0,2457150.0,-48.17377698329491,2.4123410624453783,3.856137800284905,-0.07225832449096642,-0.843451060475776,0.1617567748131315
11,1.0,2457150.0,-48.17336253693508,2.412329604035019,3.85610767142516,-0.07225173740170615,-0.843442547140183,0.16175880986848146
12,1.0,2457150.0,-48.17327721935658,2.412320731820415,3.856109807487185,-0.0722740934635016,-0.8434396746375823,0.16175681958517132
13,1.0,2457150.0,-48.173825219759905,2.412344699891122,3.8561549688630077,-0.07226711064860465,-0.8434478994188068,0.16175545753682344
14,1.0,2457150.0,-48.17323323401514,2.4123168841845377,3.856109286767869,-0.07230631782383745,-0.8434322932243022,0.16175788959048995
15,1.0,2457150.0,-48.17358753360302,2.4123374030331313,3.856130455074524,-0.07226453685069485,-0.8434453211986063,0.16175688469048016
16,1.0,2457150.0,-48.17347862167958,2.412340795746587,3.8561241508749826,-0.07229768806535092,-0.8434386610458384,0.16175533677447182
17,1.0,2457150.0,-48.17347759250196,2.412338413489792,3.8561266911216197,-0.07225849660899668,-0.8434438805324539,0.1617610158739963
18,1.0,2457150.0,-48.17336513548075,2.4123202394130665,3.856109654662212,-0.07228341108198827,-0.8434371882840497,0.1617612595723914
19,1.0,2457150.0,-48.17316456660569,2.41232234851579,3.8561004120078004,-0.07226325207867364,-0.8434355137253794,0.16175506604827772
20,1.0,2457150.0,-48.17328111959687,2.412321969925557,3.856113621872584,-0.07223551348638213,-0.8434458035741232,0.16175622844318674
