,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457250.0,-22.595549522418708,-29.541378011347895,3.3197764764939053,0.809087850880473,-0.6441028298788128,-0.0839707664044815
1,1.0,2457250.0,-22.595682216485923,-29.54156164796678,3.3198026441548754,0.8090858414866351,-0.6441173565604121,-0.08397343598715858
2,1.0,2457250.0,-22.595364074230314,-29.54113113408433,3.319747305484806,0.8090975447156756,-0.6440717760225388,-0.08397577605431696
3,1.0,2457250.0,-22.59523714088143,-29.540962258440885,3.3197350024695105,0.8090851438150115,-0.644078461457241,-0.08397228104421223
4,1.0,2457250.0,-22.595404059963343,-29.5411948119324,3.3197521546792856,0.8090707840977276,-0.644118365057294,-0.08396810022029831
5,1.0,2457250.0,-22.595709833689657,-29.54158210334613,3.3197934416106953,0.8090920496101365,-0.6441088598121099,-0.08397418069780951
6,1.0,2457250.0,-22.595471447879376,-29.54127118543967,3.3197671661577752,0.8090895793170935,-0.6440966288697768,-0.08397150202883218
7,1.0,2457250.0,-22.595785403781175,-29.54169078940698,3.3198128112488643,0.8090918003455343,-0.6441229081180686,-0.08396869849389338
8,1.0,2457250.0,-22.595283002665933,-29.541026643316933,3.3197374605377226,0.8090928825658239,-0.6440742235938784,-0.08397070705987826
9,1.0,2457250.0,-22.595386797923762,-29.54116300759987,3.3197503749966577,0.8090810714595883,-0.6441028762829634,-0.08397037313552919
10,1.0,2457250.0,-22.59525542364795,-29.540991518910882,3.3197289188136225,0.8090895711452455,-0.6440793870042033,-0.08397112789524229
11,1.0,2457250.0,-22.595631849319275,-29.541492471873017,3.3197891880968387,0.8090795997197274,-0.644120189957848,-0.08397122184646076
12,1.0,2457250.0,-22.59547453364679,-29.541282055549544,3.3197638551444033,0.8090951108148755,-0.6440802449642364,-0.08397023975940976
13,1.0,2457250.0,-22.595338300012322,-29.54109706188737,3.3197424862044387,0.809083203455901,-0.6440939054088235,-0.0839705105528462
14,1.0,2457250.0,-22.595447762207122,-29.541247633703392,3.3197630359804196,0.8090865893867353,-0.6440970531183463,-0.08397023235846338
15,1.0,2457250.0,-22.59562813076834,-29.541480073709145,3.319786349427706,0.8090878043437905,-0.6441124723798975,-0.08396910619096702
16,1.0,2457250.0,-22.595757303449655,-29.54164974597093,3.319805250282166,0.8090907196973596,-0.6441189196495316,-0.0839697190264122
17,1.0,2457250.0,-22.595772427362107,-29.541672339160087,3.319807567668418,0.8090889184665634,-0.6441161565958538,-0.08396737620359102
18,1.0,2457250.0,-22.595470130969126,-29.541278888710895,3.3197594988860164,0.8090808919281175,-0.6441073126246477,-0.0839700349265143
19,1.0,2457250.0,-22.595561656176145,-29.54138225956066,3.319777623881213,0.8091095408593568,-0.6440720778503803,-0.0839756806373831
20,1.0,2457250.0,-22.59574422301346,-29.541631626281216,3.319808414604431,0.8090897363891105,-0.6441148037325042,-0.0839690140697123
