,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456870.0,-28.049304092608143,-18.833418659428617,10.841761645482007,0.6050836797774175,-0.9163922900725137,0.19684612971124227
1,1.0,2456870.0,-28.049165966952394,-18.833322620165916,10.841708199360175,0.6051006396407558,-0.916377446038689,0.1968362803523918
2,1.0,2456870.0,-28.049439236120836,-18.83352431142551,10.841813071960237,0.605046178135127,-0.9164292953276145,0.19686471295631686
3,1.0,2456870.0,-28.04937993106833,-18.833474608425938,10.84179032944213,0.6050964745953263,-0.9163882037080026,0.1968433847680757
4,1.0,2456870.0,-28.049476113757827,-18.833525095538654,10.841830475959178,0.6051004988315699,-0.9163953029840162,0.19683918447394028
5,1.0,2456870.0,-28.049181826313944,-18.833347076934245,10.841719327804299,0.604998197913314,-0.9164447947336392,0.1968804979136654
6,1.0,2456870.0,-28.049392900569874,-18.833484508067908,10.841800182951559,0.6050565563496756,-0.9164110103583137,0.19685730304196436
7,1.0,2456870.0,-28.04952760382524,-18.83358006069628,10.84184675225815,0.6050517378881727,-0.9164192192602887,0.19686065228055175
8,1.0,2456870.0,-28.04918254677983,-18.833336721798982,10.841712146901223,0.6050787544355682,-0.9163849464046275,0.19684382158276723
9,1.0,2456870.0,-28.04926649265434,-18.833394938813377,10.841757627765505,0.605076340341059,-0.9163899784964533,0.1968483761427752
10,1.0,2456870.0,-28.04949767964058,-18.83353449077426,10.841832970272439,0.6051437919301588,-0.9163726682916511,0.1968262956185175
11,1.0,2456870.0,-28.04954486493073,-18.833576909928365,10.841861630562967,0.6050814995960168,-0.9163983757614064,0.1968497357748967
12,1.0,2456870.0,-28.049373441772875,-18.833463648826456,10.84178746888946,0.6050780837529373,-0.9163979127775501,0.19685073277726692
13,1.0,2456870.0,-28.049359357156295,-18.833461916083603,10.841780673711217,0.6050614615403295,-0.9164109875513476,0.19685902674518593
14,1.0,2456870.0,-28.049429473033157,-18.833502193770695,10.841820907297663,0.6050771945082595,-0.9164007279999492,0.19685371706873728
15,1.0,2456870.0,-28.04907065977226,-18.833264281193948,10.84166570655631,0.6051021542818249,-0.9163669492060504,0.1968363948386809
16,1.0,2456870.0,-28.049131099097483,-18.83331317846571,10.84169458837711,0.6050139849692889,-0.9164319200301684,0.1968737080228794
17,1.0,2456870.0,-28.04923550409499,-18.833374537048098,10.841735964689562,0.6051201840214361,-0.9163703915253247,0.19683222240080828
18,1.0,2456870.0,-28.048413229628956,-18.832822773205578,10.841403891605824,0.6050887206793945,-0.9163435579708975,0.19683050981122716
19,1.0,2456870.0,-28.049600236388585,-18.833621582901074,10.841874901892517,0.6051149280865719,-0.9163883524932521,0.19683630092757817
20,1.0,2456870.0,-28.04946151839448,-18.833516393683983,10.841820260730874,0.6051103712776994,-0.9163828449837537,0.19683455407702288
