,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456450.0,6.574594002547508,-40.4141495628169,1.4705852939491968,0.9737899083520031,0.3302319218349341,0.08382486896584185
1,1.0,2456450.0,6.575113655714919,-40.41733020062188,1.4706760047777165,0.9740125440009483,0.3296339563045278,0.0838389671757062
2,1.0,2456450.0,6.5733147590996985,-40.40645058659062,1.4702823132929408,0.9739179992297773,0.3291428231649511,0.08389389163175473
3,1.0,2456450.0,6.573780738778142,-40.409312055990135,1.4703765483050437,0.9739640237639073,0.32921508225536217,0.08386121545432854
4,1.0,2456450.0,6.573866165867795,-40.41050101441899,1.4703906771037492,0.973585294743842,0.3306174830243929,0.0838143166907582
5,1.0,2456450.0,6.574577317205314,-40.41471870348211,1.470656371516437,0.9734615881149452,0.33155421791149176,0.08377614009728822
6,1.0,2456450.0,6.574605220564461,-40.41433806594359,1.4705889744968008,0.9738138692126197,0.33013506216323785,0.0838364264161975
7,1.0,2456450.0,6.573583192834944,-40.40800127234748,1.4704093372260676,0.9738930689505737,0.32927448286856864,0.0838784377250385
8,1.0,2456450.0,6.5744561277874745,-40.41322229677246,1.4704868404415414,0.9737622209185676,0.33027305832418213,0.08384726796512315
9,1.0,2456450.0,6.5741029040753105,-40.41203555222938,1.470486188852346,0.9735124447175937,0.33109657201225545,0.08377839496966633
10,1.0,2456450.0,6.574651884563542,-40.41431013738108,1.4705558730584416,0.9738361028504798,0.32995285281286324,0.0838697097690813
11,1.0,2456450.0,6.573555732206362,-40.40799516022457,1.4704074043393407,0.9739037734860558,0.3291032959964419,0.08385275925329093
12,1.0,2456450.0,6.575218804266276,-40.41795360280822,1.470727238324321,0.9736476156991806,0.33104311731006003,0.08380674520866037
13,1.0,2456450.0,6.575325429832221,-40.41884291153749,1.4707589573788273,0.9735929213067923,0.3313105217424055,0.08377753751274586
14,1.0,2456450.0,6.574321559403218,-40.41277082692028,1.4705315589634693,0.9736227717613894,0.3307017086486355,0.0838026805851695
15,1.0,2456450.0,6.5742745082052245,-40.411944250611256,1.4705204906168425,0.9740092875653686,0.32896171188968615,0.08389496428909839
16,1.0,2456450.0,6.574272684473986,-40.411839055322595,1.4705039986529544,0.9740499270147858,0.3290735915137306,0.08382200782422662
17,1.0,2456450.0,6.575015398178449,-40.4167372275628,1.470668756457499,0.9737876397453264,0.33055375939992426,0.08385099212262875
18,1.0,2456450.0,6.574602168406518,-40.41389030274317,1.4706351168198128,0.9738736301294348,0.3297010740362542,0.08383554236863142
19,1.0,2456450.0,6.574627013497263,-40.41470542420214,1.470662638809385,0.9736984914270688,0.3307184328224871,0.08382831830344524
20,1.0,2456450.0,6.574718621498109,-40.415108198154265,1.4705959143816074,0.9737877862791009,0.33025734678511753,0.08378599641210761
