,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455720.0,-21.195305653144562,33.52154805187015,2.3771134487207255,-0.7667284557117554,-0.6988689870071464,0.2670881408643555
1,1.0,2455720.0,-21.19192866311981,33.51608177134557,2.3766935151671325,-0.7666338138681723,-0.6986950443538107,0.267049109234539
2,1.0,2455720.0,-21.197344940953474,33.52490512846547,2.377382260936413,-0.7667735257109847,-0.6989831754040375,0.2671123258822961
3,1.0,2455720.0,-21.194118970775325,33.51953652471386,2.376955928660072,-0.7666744067065034,-0.698827736700187,0.2670647803892332
4,1.0,2455720.0,-21.200268295466294,33.52969081089271,2.3777135437864794,-0.7669133858917285,-0.6990726528092762,0.26714869893514537
5,1.0,2455720.0,-21.19601511317204,33.5228862718499,2.377244929893059,-0.766734793372428,-0.698938474579473,0.267091901628512
6,1.0,2455720.0,-21.195488213406247,33.52191750636751,2.3772175221930807,-0.7667158513460847,-0.698907324063305,0.2670905450345838
7,1.0,2455720.0,-21.194062510976334,33.51967631273674,2.376986644339139,-0.7666921064563554,-0.698813522904981,0.2670815847758466
8,1.0,2455720.0,-21.195734935456663,33.52192395467336,2.377216278322858,-0.7668072331370442,-0.6987879000720799,0.26710164356598226
9,1.0,2455720.0,-21.194966311120837,33.52095789971911,2.3770710051156474,-0.7667205282260916,-0.6988486661698039,0.2670994765761203
10,1.0,2455720.0,-21.19582531892096,33.5224936655522,2.3772135931032072,-0.7667394540036095,-0.6989118289920543,0.26710017332840646
11,1.0,2455720.0,-21.19739975626038,33.524880168603076,2.3773784440458425,-0.7668229812358085,-0.6989256006664566,0.26712947096261475
12,1.0,2455720.0,-21.19906247909246,33.52741087478132,2.3775091068843843,-0.7669003429179492,-0.698967703806188,0.26714029299374736
13,1.0,2455720.0,-21.19632767781163,33.52352884937948,2.3772166905123036,-0.766723173851654,-0.6989772819108181,0.2670889707275397
14,1.0,2455720.0,-21.200453573541978,33.52982507784519,2.3777599981697737,-0.7669391769266185,-0.6990555191796507,0.26715861042714295
15,1.0,2455720.0,-21.193951689369555,33.5193077057433,2.376936685326818,-0.7666861997072035,-0.6988043552020309,0.26706090521975323
16,1.0,2455720.0,-21.19532906234761,33.52134453400575,2.377159691597222,-0.766738171001301,-0.6988464346666435,0.2670895536198598
17,1.0,2455720.0,-21.200168768129892,33.52973457226212,2.3777005068769426,-0.766864325234984,-0.6991336765397995,0.26714055383596813
18,1.0,2455720.0,-21.19244288511493,33.516698225802145,2.376766189191218,-0.7666749259453197,-0.6986793758617331,0.26704988882496306
19,1.0,2455720.0,-21.192573345158518,33.517229103665024,2.3766441740215054,-0.766626445014442,-0.6987773276005641,0.267045530666936
20,1.0,2455720.0,-21.192849182329436,33.517565876215926,2.3768850821778176,-0.7666718141915925,-0.698733805435455,0.267067737909964
