,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456870.0,42.125804738830944,19.707130424853297,2.1670596234068356,-0.36674517733889633,0.8093108983114095,-0.05556710326534405
