,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454570.0,-27.573332945751936,-34.12664560021983,-0.099933500119602,0.7179160492839064,-0.6477507690633334,-0.025893390569354302
1,1.0,2454570.0,-27.574927126297453,-34.12835305530733,-0.09996949046201331,0.718155694648203,-0.6474560725079559,-0.025889054850527386
2,1.0,2454570.0,-27.57188639559885,-34.12500721104965,-0.09994604279878605,0.7177665359150205,-0.6478410545383827,-0.025857500967412295
3,1.0,2454570.0,-27.565843876001033,-34.11819867689522,-0.09980242080894364,0.7175947372068638,-0.6477674622394389,-0.025878096351421336
4,1.0,2454570.0,-27.56842268286988,-34.12154999483251,-0.10004302830068412,0.7173396695036428,-0.6482850635401879,-0.025913097505917696
5,1.0,2454570.0,-27.57495026419708,-34.12874288507638,-0.10001839001146029,0.717936321935146,-0.6478245116794928,-0.025903835173566942
6,1.0,2454570.0,-27.573533677681805,-34.12685250772041,-0.09994384595150951,0.7180118638358572,-0.6476806270990979,-0.025909506907415003
7,1.0,2454570.0,-27.579049629093646,-34.13404143951984,-0.0999027333854482,0.7186346113178493,-0.647008724052089,-0.025897388206952126
8,1.0,2454570.0,-27.57911940349377,-34.134041078505525,-0.09999285419606385,0.7181697196546368,-0.6477963013424773,-0.02590135977801215
9,1.0,2454570.0,-27.567307126063813,-34.11975695977296,-0.09986758177261734,0.7176817727008077,-0.6476752237488855,-0.025922251796798433
10,1.0,2454570.0,-27.57322834934533,-34.12665354355968,-0.09992567194394064,0.717672975537752,-0.6480946008710493,-0.025926547654622097
11,1.0,2454570.0,-27.576128757447485,-34.13013570070325,-0.09999568490966859,0.7179955767270877,-0.6478573248651173,-0.025906625114895433
12,1.0,2454570.0,-27.572127934192885,-34.125380919462806,-0.10009340817627799,0.7176898930199704,-0.6480615126076102,-0.025875080660489724
13,1.0,2454570.0,-27.576002873604082,-34.12989243721713,-0.09981252316815159,0.7181266115895079,-0.6475907386897837,-0.02589122647938251
14,1.0,2454570.0,-27.576124258716504,-34.13000597991873,-0.09996776228243054,0.717918897297939,-0.6479253593545758,-0.025902533626813995
15,1.0,2454570.0,-27.5761222178063,-34.13035961836252,-0.09995370989172447,0.7178537540308131,-0.6480483637904475,-0.02589688526324125
16,1.0,2454570.0,-27.569704173574138,-34.12251403741116,-0.09996795411846904,0.7176262267266914,-0.6479477765396771,-0.025869346758048743
17,1.0,2454570.0,-27.572178073107946,-34.12538009867135,-0.09986768840676274,0.7177003593841559,-0.6480601051730132,-0.0259033465950896
18,1.0,2454570.0,-27.575308084620367,-34.12914879937151,-0.09998145850666151,0.7181735463314902,-0.6474782791316447,-0.025878041664686265
19,1.0,2454570.0,-27.56947533026606,-34.12202455660165,-0.09995709313520196,0.7177813572929165,-0.6477395485875501,-0.025894560472443574
20,1.0,2454570.0,-27.572166932223674,-34.125324148832505,-0.09991044109262914,0.7178978126836719,-0.6477253099077842,-0.02588700389589439
