,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455723.5,-21.195739940933386,33.52118872614482,2.3771739085158967,-0.7667198456102633,-0.6988803931250704,0.26708805462994906
