,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2459347.5,3.9420444796527203,2.2894708806359363,-1.5117049895876835,-1.9047087382759715,2.0668873125237157,-1.2877235909808096
