,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1053801289862135,0.2958173569738569,0.03383912303329027,-11.743339543817353,-3.0667815737970123,0.826950970184806,2.447838287784771e-06,4.045378434654418e-08,0.5003996825456867,0.521273677525664,-0.02173791551481449,-5.351940161513945,5.084667040073824,0.37853811899757545,3.040432648020684e-06,4.437104331057835e-07,-0.07415989032071733,-1.013230198505826,2.837677637839657e-05,6.164812494769976,-0.48251729769308926,-6.494159191386971e-07,3.2271560375549955e-07,2.270212793877687e-08,1.145261106349023,0.882537712913732,-0.009629694518688909,-2.924852600949526,4.485088237310123,0.16579919000933863,0.0009547919099366768,4.778945025452157e-07,4.559653251179811,1.925783550575237,-0.1100330626852044,-1.106955383111181,2.6725383434570893,0.013674957014387246,0.0002858856700231729,4.0286669668487467e-07,-9.24561963942825,-2.679178292265228,0.4146697290333146,0.45642304290998564,-1.9595183650302053,0.01593837542516938,4.3662496132004074e-05,1.708513622580592e-07,20.07702402037158,0.4656127851064077,-0.2583454009711714,-0.0446914021456279,1.3713086018609464,0.005672586894699007,5.151383772628657e-05,1.6553711549585576e-07,25.70799981007281,-15.47725465224858,-0.273658612833279,0.5829511445321415,0.9911368315735551,-0.033805367706312345
