,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457260.0,25.629384430058828,25.19579483603766,-5.645432915071377,-0.7802557445882121,0.6737276675262869,-0.3662589466838485
1,1.0,2457260.0,25.629470061616914,25.19587832592382,-5.645449911213355,-0.7802763768577765,0.6737145449038647,-0.36625696748208714
2,1.0,2457260.0,25.629641453272967,25.19603822785706,-5.645487291230951,-0.7802830131143452,0.6737130143221705,-0.3662550131367031
3,1.0,2457260.0,25.629438143003206,25.19583888485506,-5.645445371039624,-0.7802708947404889,0.6737138090873277,-0.3662545417338608
4,1.0,2457260.0,25.629470112806246,25.195886492602018,-5.645454752042121,-0.7802658963482754,0.6737215667396956,-0.36626062812360866
5,1.0,2457260.0,25.629193679324278,25.195608868467144,-5.645388301108349,-0.780245489115311,0.6737249248464001,-0.3662586281162972
6,1.0,2457260.0,25.62947762110413,25.19588061142855,-5.645453335391492,-0.7802617769146809,0.6737285975166152,-0.3662621792906659
7,1.0,2457260.0,25.629398502594626,25.195816940191072,-5.645432929099693,-0.7802579130749698,0.6737258430930836,-0.3662579181667475
8,1.0,2457260.0,25.62944521385087,25.195858826607548,-5.645449815679765,-0.7802557794768173,0.6737329003016052,-0.3662621556141195
9,1.0,2457260.0,25.62934233798573,25.195749813247073,-5.645422340839751,-0.7802398982932429,0.6737402742775233,-0.36626158552518545
10,1.0,2457260.0,25.62915358357974,25.195571517644943,-5.645382873122141,-0.7802470900414805,0.6737238897760788,-0.36625601669188207
11,1.0,2457260.0,25.629481650277636,25.195894096269637,-5.645460593104801,-0.7802582566828672,0.67373779790172,-0.3662616365347846
12,1.0,2457260.0,25.62947380581335,25.195880480083567,-5.645451597800037,-0.7802620094922279,0.6737247472488326,-0.36625903188165665
13,1.0,2457260.0,25.629549887608004,25.1959515308596,-5.645466621614641,-0.7802709777210847,0.6737263294225094,-0.36626038054276466
14,1.0,2457260.0,25.629538808547558,25.19594953751735,-5.645467715700133,-0.7802539088853525,0.6737345662455262,-0.3662584414127408
15,1.0,2457260.0,25.629392557333638,25.19580007634514,-5.645429641503389,-0.7802438458179717,0.6737404891628009,-0.3662652014326092
16,1.0,2457260.0,25.62924507111665,25.195673465974963,-5.645400260485683,-0.7802416435001991,0.6737372872914382,-0.3662611742300721
17,1.0,2457260.0,25.629516484757772,25.19591924873472,-5.645460250439026,-0.7802736516185691,0.673719978149627,-0.3662566039070682
18,1.0,2457260.0,25.629338620896235,25.19573979454986,-5.645420702153149,-0.7802665900776501,0.6737141720203493,-0.36625547548047716
19,1.0,2457260.0,25.629356265214735,25.195773830613245,-5.645427215015462,-0.7802478971585503,0.673735277797881,-0.36626030028664736
20,1.0,2457260.0,25.62952935867091,25.19593471146056,-5.645463784802157,-0.7802556758860915,0.6737352495649432,-0.36626015930493827
