,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454690.0,-26.01198719859813,33.09054210439217,0.7825908554656634,-0.7782491408083175,-0.6044833382861543,-0.007682225516906651
1,1.0,2454690.0,-26.010621369135798,33.088846736079255,0.782564402466888,-0.7782511341149173,-0.6044158351085039,-0.007671702225706711
2,1.0,2454690.0,-26.011076334979606,33.08935679804878,0.7825378893355895,-0.7782487291262287,-0.6044339855872853,-0.007686171657753157
3,1.0,2454690.0,-26.012336255802637,33.09099630218252,0.7825838773435063,-0.7782393147336026,-0.6045077191628423,-0.00767089934759512
4,1.0,2454690.0,-26.009448701721425,33.087294854624645,0.7825267642623759,-0.7782144379209514,-0.6043841431064849,-0.00767834056077827
5,1.0,2454690.0,-26.01317903342238,33.092117372313794,0.7826089057509344,-0.7782177328550586,-0.6045595987892193,-0.007686692839401371
6,1.0,2454690.0,-26.011878443767195,33.09039153823286,0.7826121895778271,-0.7782511100669788,-0.6044720128728935,-0.007679856684377749
7,1.0,2454690.0,-26.01279255744174,33.091618801808615,0.7826274310866664,-0.7782161151660911,-0.6045475760677272,-0.007687063316312337
8,1.0,2454690.0,-26.012507403201717,33.09123775412863,0.7826189625601794,-0.7782155626535286,-0.6045388228979284,-0.007676607536648271
9,1.0,2454690.0,-26.010882067449444,33.08911596953167,0.782581524250946,-0.7782909640103446,-0.6043929235779882,-0.007684576495275247
10,1.0,2454690.0,-26.01215061870839,33.09070588084502,0.7826027449456741,-0.7782823919330353,-0.6044695040425262,-0.007677619618540257
11,1.0,2454690.0,-26.01099495558848,33.08935671159294,0.782587765881387,-0.77817804492391,-0.6044965542659756,-0.007681238787058454
12,1.0,2454690.0,-26.011415186387065,33.08983257049502,0.7825594912077923,-0.7782083309933345,-0.604497308820327,-0.007672344263735527
13,1.0,2454690.0,-26.013165437283483,33.091993735027216,0.7826152489157522,-0.7782695821174507,-0.6045307010728825,-0.00767864975115202
14,1.0,2454690.0,-26.011501193729323,33.08993080312441,0.7825565466181675,-0.7782323835816408,-0.6044779213989904,-0.007673533239139766
15,1.0,2454690.0,-26.011205291796834,33.08951395491924,0.7826011245116424,-0.7782410941343579,-0.6044570568230697,-0.007683478356739237
16,1.0,2454690.0,-26.012020654271574,33.09056653780928,0.7825911117032072,-0.7782717992666736,-0.60447073563292,-0.007688907953108954
17,1.0,2454690.0,-26.011720768213376,33.09023808832503,0.7825395810606192,-0.7782186592003955,-0.6045089721975514,-0.007679492261841395
18,1.0,2454690.0,-26.01106520563395,33.08934395106518,0.7825464566731687,-0.7782512391101006,-0.6044326213155096,-0.007691423757074946
19,1.0,2454690.0,-26.012497854036265,33.091134244302395,0.7825787967173384,-0.7782874287851329,-0.6044686773827014,-0.007686265654976753
20,1.0,2454690.0,-26.011436239736355,33.08987437575814,0.7825676443790514,-0.7781863898432257,-0.6045104024991389,-0.007680531370976812
