,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457596.5,19.64168184161407,22.8360544793531,-1.3021797306784342,-0.8987557691225336,0.6989879293204281,0.0889486085447594
