,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456980.0,-34.31339701225122,10.8030956014732,1.630840514294918,-0.253969062430549,-1.087695009131437,-0.13371021921404966
1,1.0,2456980.0,-34.313601210047246,10.803159651224266,1.6308518803365284,-0.25395878002845346,-1.0877084211354955,-0.13371391346445952
2,1.0,2456980.0,-34.312867804719204,10.80293102751907,1.6308105018442545,-0.2539705963898806,-1.087679087537506,-0.13370792193455558
3,1.0,2456980.0,-34.31364350232502,10.803167733816615,1.6308511184778895,-0.2539963154670871,-1.0876963196499416,-0.13371186086673462
4,1.0,2456980.0,-34.31338786306533,10.80309280807884,1.6308353260519601,-0.25396335556738503,-1.0876955639754424,-0.1337135402627759
5,1.0,2456980.0,-34.31330516730025,10.803059968557072,1.6308278827643603,-0.25397858546409435,-1.087686682482932,-0.1337116986056556
6,1.0,2456980.0,-34.31339440733108,10.803084617666855,1.6308409679246105,-0.2539801100050065,-1.0876899029836082,-0.13370752938886862
7,1.0,2456980.0,-34.313434946355635,10.803112977440225,1.630849950220024,-0.25398004853095313,-1.0876939719733538,-0.13371119682012483
8,1.0,2456980.0,-34.31332090707033,10.803072550476273,1.6308401686033012,-0.2539499458607793,-1.0876972192632055,-0.13371140268302306
9,1.0,2456980.0,-34.31346211675876,10.803121659778125,1.6308426331309234,-0.25394715650031036,-1.0877045123183198,-0.13371123599601795
10,1.0,2456980.0,-34.31350317281444,10.803126430302928,1.630843594918065,-0.25397876501383976,-1.0876976760115025,-0.13371113588458564
11,1.0,2456980.0,-34.31316898723305,10.803020766037498,1.6308305066150597,-0.2539655286041018,-1.0876882951891198,-0.13370926276269798
12,1.0,2456980.0,-34.313420097246656,10.803094800004796,1.6308391619983384,-0.25398838672273916,-1.0876902132950204,-0.13371066273534346
13,1.0,2456980.0,-34.31360534716725,10.803165587550165,1.6308460493463408,-0.25397362808015517,-1.0877012449948773,-0.1337139394903876
14,1.0,2456980.0,-34.31361267275579,10.80316268832473,1.630841827641822,-0.2539817407127285,-1.0876975623089729,-0.13370870364681775
15,1.0,2456980.0,-34.31339219783391,10.803097085078182,1.630844038808819,-0.2539433256408867,-1.0877034456924541,-0.1337151179643297
16,1.0,2456980.0,-34.313369515137154,10.803086732011252,1.630830853595544,-0.2539748075403602,-1.0876909333129612,-0.13371086790209769
17,1.0,2456980.0,-34.312619776636325,10.80286694372376,1.6308088203364286,-0.25389450833017124,-1.0876902610022603,-0.1337135826764472
18,1.0,2456980.0,-34.31370689028574,10.803184453024311,1.630856937648797,-0.254001446941877,-1.087692726521135,-0.1337085307603936
19,1.0,2456980.0,-34.313274160344754,10.803062906763373,1.6308342744538091,-0.2539622446244451,-1.0876925118590743,-0.13370758457523466
20,1.0,2456980.0,-34.31345606901885,10.803108542623306,1.630836203617394,-0.25395313432588995,-1.087701027449814,-0.13370906267035929
