,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456860.0,-21.82532829968251,-34.46424200824316,5.515005527768848,0.758410158939484,-0.5311288851270697,-0.3001624762598205
1,1.0,2456860.0,-21.82499494922265,-34.46368850509682,5.514901262006635,0.7584128524644302,-0.5311028839113414,-0.3001568116459047
2,1.0,2456860.0,-21.825353064057055,-34.464329706432856,5.515016123401182,0.7584385966010864,-0.5311050295764344,-0.3001711783290791
3,1.0,2456860.0,-21.823583110146977,-34.46145137539655,5.514538446059314,0.7584051181932118,-0.5310154130156032,-0.30015415675010676
4,1.0,2456860.0,-21.826268230092957,-34.46575556074461,5.515254770517827,0.7584226411352817,-0.5311594076444783,-0.300170679347206
5,1.0,2456860.0,-21.826393672691637,-34.46594499190868,5.515283292685936,0.7584701148196901,-0.5311397612245167,-0.3001924974564456
6,1.0,2456860.0,-21.82581899738521,-34.46502331318056,5.51511865442841,0.7584311941357755,-0.5311445297998545,-0.3001659626334571
7,1.0,2456860.0,-21.82682233872674,-34.46666402262279,5.515413220086481,0.7584510530373169,-0.5311675729020517,-0.30019151914916803
8,1.0,2456860.0,-21.823962834167947,-34.46200360989355,5.514635236479992,0.7584013059313962,-0.5310240715580379,-0.30015363234580567
9,1.0,2456860.0,-21.825079021157556,-34.46390254406291,5.514953885128191,0.7584084248457978,-0.53110365142282,-0.3001689537692865
10,1.0,2456860.0,-21.826164159854024,-34.465585222420174,5.515207444744158,0.7584779389618768,-0.531108453260981,-0.3001927620706096
11,1.0,2456860.0,-21.824921020871326,-34.46354411042511,5.514899901475335,0.7583828987079709,-0.5311352380800882,-0.30016306123834824
12,1.0,2456860.0,-21.824815364983,-34.46340926437736,5.514853288337571,0.7583845551557857,-0.5311248165933182,-0.3001578708372409
13,1.0,2456860.0,-21.824397280438554,-34.46279625930869,5.514797794380797,0.7583702374605656,-0.5311030774691915,-0.300145233874433
14,1.0,2456860.0,-21.82339958119029,-34.46116056598074,5.514499764062403,0.7583630564488607,-0.5310520858696802,-0.30014163701393193
15,1.0,2456860.0,-21.826823137702156,-34.46660162872564,5.515377892697179,0.7584815448516821,-0.5311528095715047,-0.30017303919916855
16,1.0,2456860.0,-21.82663694774553,-34.466420732410256,5.515352133661783,0.7584540684854885,-0.5311800045611085,-0.3001880168626248
17,1.0,2456860.0,-21.82478519242145,-34.463434705594885,5.514870357115987,0.7583515924738585,-0.5311691205505392,-0.3001449534775433
18,1.0,2456860.0,-21.825636019339818,-34.464804364251954,5.51511142922075,0.7584290064959622,-0.5311349913330881,-0.3001774118849656
19,1.0,2456860.0,-21.82468059475942,-34.46317694148467,5.514815595633834,0.7583933735125892,-0.5310755829303824,-0.3001607585947628
20,1.0,2456860.0,-21.825443906307836,-34.464420595606896,5.515050488628203,0.7584413881314088,-0.5311150206467767,-0.3001851793801496
