,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2451480.0,-32.8982149806606,26.952369892404857,1.959016457784296,-0.568894794275024,-0.7940209036506568,0.059831299496786526
1,1.0,2451480.0,-32.89378299209943,26.949551787634448,1.958856586919301,-0.5720312422561714,-0.791074752522937,0.05992471972453936
2,1.0,2451480.0,-32.9057262014819,26.96857838417267,1.9593414244614729,-0.5763422441060522,-0.787001040373016,0.06018384291999978
3,1.0,2451480.0,-32.89192445608043,26.94706974282081,1.95866012036794,-0.5698805466068033,-0.7928843380154698,0.05992545454855011
4,1.0,2451480.0,-32.90785884613094,26.975891818799177,1.9591763316275632,-0.5773756228211194,-0.7863770544830528,0.060276637759927226
5,1.0,2451480.0,-32.89873165744251,26.955008902543426,1.9590635422210563,-0.5654005660784281,-0.7967997770336591,0.059673630137660784
6,1.0,2451480.0,-32.90859749119353,26.963568799420017,1.959592184431689,-0.5713139072961126,-0.7922166911273487,0.06032633673561008
7,1.0,2451480.0,-32.89052958060647,26.947761626004723,1.958511060771054,-0.5738446236503153,-0.7893170664844467,0.06036127962711185
8,1.0,2451480.0,-32.908691003102646,26.97300864246606,1.9594866566069113,-0.5760183457667878,-0.787727906770383,0.060254206234237384
9,1.0,2451480.0,-32.90503997966552,26.958199683973945,1.959319953815758,-0.5680539608905201,-0.795109619225896,0.059628793338321065
10,1.0,2451480.0,-32.9062621544552,26.962993883904474,1.959596426103019,-0.5636006760954538,-0.7981818610455927,0.059508240641366505
11,1.0,2451480.0,-32.91197925466202,26.970251830467213,1.9595337139395477,-0.5728629090055454,-0.7910587013285189,0.060124842649731655
12,1.0,2451480.0,-32.94278236152801,27.05444156950898,1.9602048808428327,-0.5840108486121547,-0.7788241594235933,0.06067078501418603
13,1.0,2451480.0,-32.92224311888976,26.980125811330414,1.9603500817898305,-0.5600909353676317,-0.8007381491726614,0.05916067253793028
14,1.0,2451480.0,-32.92706582278598,27.020875193181862,1.959709104297471,-0.582551237715549,-0.7804964933316731,0.06055919849009245
15,1.0,2451480.0,-32.902944875921925,26.969307430729017,1.9590008438922177,-0.5610960666058273,-0.799099710620869,0.05928176484304649
16,1.0,2451480.0,-32.892209514306735,26.948019738333468,1.9586165030986649,-0.572293359230681,-0.7908837383254863,0.059965438414422596
17,1.0,2451480.0,-32.90455547938356,26.959023685724624,1.9593940150188527,-0.5652220767524104,-0.7972627130494053,0.059596159739785014
18,1.0,2451480.0,-32.894650756417334,26.949945800536096,1.9588269255613424,-0.5677101826077113,-0.7948331105932324,0.05972476824519091
19,1.0,2451480.0,-32.91118559196139,26.96709274565066,1.9596134703303516,-0.5717350336253376,-0.7919970835094774,0.06011887046508708
20,1.0,2451480.0,-32.89019219300728,26.94622388265366,1.958456257275959,-0.5724930547874993,-0.7906008512026041,0.05988929683483122
