,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456310.0,-34.87146763578008,-25.115849002065925,1.4329017173866971,0.5497743893522936,-0.8116138135350972,0.03204027744923744
1,1.0,2456310.0,-34.87237719159257,-25.116500469185553,1.4328880943678517,0.5498407301960467,-0.8116076964695849,0.03203811165946747
2,1.0,2456310.0,-34.87228398885164,-25.11643464582631,1.4329535282852144,0.5498104613346843,-0.811627481031361,0.03203860234991338
3,1.0,2456310.0,-34.872931643388895,-25.116902408948732,1.4329653954706107,0.5498785976953319,-0.8116141833935892,0.03204447950248266
4,1.0,2456310.0,-34.87093570641221,-25.115485705376344,1.4329161605910605,0.5497427273249059,-0.8115884137567937,0.03203441977355871
5,1.0,2456310.0,-34.87176850147435,-25.116058578810474,1.4328984326757448,0.5499400410173356,-0.8115374955006317,0.032036957070425226
6,1.0,2456310.0,-34.87334624457455,-25.117272576954367,1.4330089824718448,0.5495642888825085,-0.8117828786183511,0.032042506322354364
7,1.0,2456310.0,-34.87183747944868,-25.116113441590453,1.432932358636444,0.5497019068063324,-0.8116602275122562,0.032053503563574344
8,1.0,2456310.0,-34.87091363533338,-25.11543527341672,1.432905671110055,0.5497656630214491,-0.8115989285388658,0.03204866664898126
9,1.0,2456310.0,-34.8697086157106,-25.1145751755349,1.4328501537959082,0.5497642021370099,-0.8115477795092382,0.032032116005448495
10,1.0,2456310.0,-34.87128257121503,-25.115714173300354,1.432894717797421,0.5498517448297304,-0.8115683337257992,0.032025235815654654
11,1.0,2456310.0,-34.87106913914421,-25.11560861635304,1.4328969303477481,0.5495882813851072,-0.811688094726538,0.032048439992253236
12,1.0,2456310.0,-34.869964794476566,-25.114768448530107,1.4328178298930108,0.5498525447832251,-0.8115292008741742,0.03203516466429751
13,1.0,2456310.0,-34.86944019956863,-25.114368757250947,1.4327995034949763,0.5498744814232779,-0.8115000783457975,0.032030612495056336
14,1.0,2456310.0,-34.872672327810356,-25.11672590419909,1.432940284038852,0.5498922470821931,-0.8115907553494287,0.03204584204824636
15,1.0,2456310.0,-34.87136818759151,-25.115745527860575,1.432869702384899,0.5498154378854095,-0.8115960582905261,0.03203568017047833
16,1.0,2456310.0,-34.87043630910503,-25.115167973550278,1.4328483858730978,0.5496680374389864,-0.8116357513275244,0.032039438589899806
17,1.0,2456310.0,-34.87020400003175,-25.114894672895158,1.4328324935579577,0.549814835382034,-0.811546715043957,0.0320299393938815
18,1.0,2456310.0,-34.87168630729813,-25.116054360111942,1.432909846895345,0.5496425956257012,-0.8116831258009247,0.03205224774344881
19,1.0,2456310.0,-34.870183739796666,-25.114967106741602,1.4328808673469582,0.5496429918903122,-0.8116237923894307,0.03204420146521529
20,1.0,2456310.0,-34.87110605926693,-25.11565008008744,1.4328886661663793,0.5495488974965895,-0.8117119987358847,0.03204268863183221
