,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457300.0,-30.092661500504665,24.62397714337063,-2.554053391962914,-0.5707706437250674,-0.7574872945774035,-0.42554380598061226
1,1.0,2457300.0,-30.092308828966296,24.623677439171786,-2.554022025056434,-0.5707694481725714,-0.757474188732194,-0.42553887929942225
2,1.0,2457300.0,-30.09244646786718,24.62379914724155,-2.554038367958551,-0.5707852437432213,-0.7574661066063619,-0.4255426622380004
3,1.0,2457300.0,-30.092476868558734,24.62382662581775,-2.554035915927994,-0.5707728925916613,-0.7574777584400221,-0.42554350052305995
4,1.0,2457300.0,-30.092747964138415,24.624047898136435,-2.554059807835265,-0.5707717824403093,-0.7574921923636584,-0.4255446354614521
5,1.0,2457300.0,-30.09239296689269,24.623760399466494,-2.554034459526984,-0.5707628632460505,-0.7574802861175788,-0.4255382298804774
6,1.0,2457300.0,-30.092638707868495,24.623957480337303,-2.5540537009834106,-0.570771980988199,-0.7574862040391762,-0.42554317586330925
7,1.0,2457300.0,-30.09280735087391,24.624095569031514,-2.5540682814008933,-0.5707704958470885,-0.7574937378302445,-0.4255449352488844
8,1.0,2457300.0,-30.09253163169635,24.623870603586894,-2.5540454575876734,-0.5707503820599281,-0.7574964359805118,-0.42553972583913946
9,1.0,2457300.0,-30.09288591415093,24.62416135109509,-2.5540733371285924,-0.570768705062284,-0.7574988547424898,-0.42554672189515264
10,1.0,2457300.0,-30.09285312078573,24.624135364661917,-2.5540688254413233,-0.570775839504752,-0.757493787416173,-0.42554696952763404
11,1.0,2457300.0,-30.09255350414398,24.623890802244837,-2.5540423682683513,-0.5707656745845808,-0.7574872660867878,-0.42554216476377044
12,1.0,2457300.0,-30.092762785958538,24.624061685409814,-2.554062616079926,-0.5707751451801193,-0.7574885649677149,-0.42554427178407095
13,1.0,2457300.0,-30.09256424400368,24.623887443850837,-2.5540446150178324,-0.5707747402061282,-0.7574801135125937,-0.4255412806913539
14,1.0,2457300.0,-30.092660786386315,24.623985591524153,-2.5540575836540094,-0.5707757625207488,-0.757484387556918,-0.42554509010781677
15,1.0,2457300.0,-30.092592928058252,24.62392260163859,-2.554047752276532,-0.570773821795681,-0.7574830606463927,-0.42554355888288153
16,1.0,2457300.0,-30.092874977050215,24.624157704399707,-2.5540705813524345,-0.570756888654268,-0.7575058816272405,-0.4255456779157715
17,1.0,2457300.0,-30.092659419986813,24.623971437175705,-2.5540551737669928,-0.5707831817428932,-0.7574785891305427,-0.42554373674247564
18,1.0,2457300.0,-30.092978166767697,24.624239144720633,-2.55408783008117,-0.5707714194558147,-0.7575000141311391,-0.42554842206207055
19,1.0,2457300.0,-30.09268232864393,24.623995028505448,-2.5540532990792952,-0.5707731775631515,-0.7574849787349494,-0.42554580899237543
20,1.0,2457300.0,-30.092691994166625,24.62400417117655,-2.5540521381628354,-0.5707781818457935,-0.757481389940643,-0.42554609893322803
