,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2452940.0,42.21195215785143,-3.6119999898982176,-3.2603385009356343,0.1517567083664301,0.9703226660846074,0.0005888416971907245
1,1.0,2452940.0,42.21822450954048,-3.612499043672594,-3.2608081168198013,0.15147908120688536,0.9704301541714764,0.0006167826390915414
2,1.0,2452940.0,42.212574415396304,-3.6120916110109977,-3.260415810888979,0.1515294107446342,0.9703138629612965,0.0006048111411639528
3,1.0,2452940.0,42.20615239921655,-3.611386667094843,-3.2598537525840707,0.15162680046035085,0.9701488294484801,0.0006160708050915533
4,1.0,2452940.0,42.213682381829045,-3.6120872040837124,-3.2605215330285864,0.1517822840759279,0.9703811030341442,0.0006000616458082323
5,1.0,2452940.0,42.20852089228673,-3.611698598147427,-3.2600346640991753,0.15170248843286732,0.9702346277442474,0.0006223634915878973
6,1.0,2452940.0,42.214406453571556,-3.6121369602465716,-3.2605373508266773,0.15189471558186787,0.9703656634693343,0.0005848507977390844
7,1.0,2452940.0,42.217381621518456,-3.612457737514198,-3.2607094152622493,0.15137903379796558,0.9704026195710219,0.0006193605876464514
8,1.0,2452940.0,42.21731620260194,-3.612475715648875,-3.260805662365211,0.1516906345377095,0.9704370602108688,0.0006161929882198513
9,1.0,2452940.0,42.215652593533804,-3.6124464005860517,-3.2606834996200087,0.15122996878795586,0.9703687692383139,0.0006384062626679059
10,1.0,2452940.0,42.21212493197783,-3.6118654627250333,-3.2603976571811333,0.15189790506408474,0.9703313128334735,0.0005682883504157464
11,1.0,2452940.0,42.21252548372238,-3.612004830769747,-3.260309083771655,0.15206342299661915,0.9703650180565522,0.000577013861342424
12,1.0,2452940.0,42.212865267069205,-3.612202485273489,-3.260341461667582,0.15145796885406834,0.9703209113327077,0.0006194421080989184
13,1.0,2452940.0,42.21285087813497,-3.612194579476899,-3.2605367872014073,0.15143905993000567,0.9703215117723127,0.0005918670771125393
14,1.0,2452940.0,42.21122035806991,-3.6119493487225576,-3.2602776575148895,0.15160827927395884,0.9702935204750094,0.0005880638791154056
15,1.0,2452940.0,42.209670672036445,-3.6117969568944215,-3.2601402924503926,0.1517937219411607,0.9702771621507955,0.0005980988821396267
16,1.0,2452940.0,42.214795914000845,-3.6121989065617885,-3.2605834191829848,0.15197497349010958,0.9703952318921021,0.0005622143488157684
17,1.0,2452940.0,42.21568953911791,-3.612394618801666,-3.2605980806050683,0.15149467724501564,0.9703813915542097,0.0005906094809304057
18,1.0,2452940.0,42.211866893323474,-3.612070782298259,-3.2603629955524935,0.15167137735580707,0.9703141831732082,0.0006038716585411732
19,1.0,2452940.0,42.21237448150717,-3.612220460471386,-3.2603900716331333,0.15121128740991224,0.9703023650211999,0.000629192581419218
20,1.0,2452940.0,42.21153463392794,-3.6120277793562447,-3.2603151573255045,0.15149196368662018,0.970285577920014,0.00061560600135091
