,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457660.5,-34.32331316663978,-5.559857744398225,0.5262242088032331,0.16858373942631022,-1.178114603054737,-0.3152661115447612
