,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453890.0,-40.00263027586957,-23.660592540892488,3.5473631283020644,0.4299729555347433,-0.8017209489065376,0.06718430416560509
1,1.0,2453890.0,-39.98189450858699,-23.64931113760096,3.545458132378446,0.4287281656415103,-0.8019576600568956,0.06725594791762847
2,1.0,2453890.0,-40.00541275486667,-23.662823430689677,3.5476520984245874,0.42946200029913356,-0.8021859698487459,0.06722772222173556
3,1.0,2453890.0,-39.99529321194442,-23.656383500209817,3.5467431977317427,0.429785066395034,-0.8016457143942232,0.06719488726009896
4,1.0,2453890.0,-40.0012425752757,-23.659534527633344,3.5472243099423206,0.430115819853959,-0.8015832818911034,0.06715923989755267
5,1.0,2453890.0,-39.98977798680051,-23.654284670431327,3.5462758575176756,0.430546820110983,-0.8010172457456392,0.06713462140811643
6,1.0,2453890.0,-40.00903182755466,-23.666003930223898,3.548056678112569,0.42928884215246726,-0.8024868257597938,0.06726718448608708
7,1.0,2453890.0,-40.01718514858213,-23.67007337063245,3.548835141080799,0.4302955291632633,-0.8019684966179994,0.06721028953765816
8,1.0,2453890.0,-39.97265968167416,-23.64910016479147,3.5451411449876735,0.4310264544359635,-0.800263083793575,0.06697993848725114
9,1.0,2453890.0,-40.00512836489537,-23.662087495090883,3.547671071822187,0.4302459276075215,-0.8015742145434739,0.06717532505411264
10,1.0,2453890.0,-40.002654900961545,-23.66053410470326,3.5472677364726417,0.4300694859091604,-0.8016553337691399,0.06717084584860528
11,1.0,2453890.0,-39.98195495486999,-23.65036616978689,3.5456985387657785,0.42979337899218495,-0.8012195460173801,0.06710155386682967
12,1.0,2453890.0,-40.01057177251314,-23.665670378870875,3.5480985765232878,0.4299059300503677,-0.8020101829273991,0.06723808993336226
13,1.0,2453890.0,-39.995034556196785,-23.65650708319423,3.546811043291113,0.4302246172753834,-0.8013037448019688,0.06714662877306474
14,1.0,2453890.0,-40.00250293707236,-23.66131061898453,3.547438395605223,0.42922767404905354,-0.8023486180601289,0.06724637295082617
15,1.0,2453890.0,-40.01383028453419,-23.66765890933873,3.5484791510341,0.4301659890888894,-0.8018915627251209,0.06724284745178805
16,1.0,2453890.0,-39.992929047690176,-23.65522206277265,3.5464505717845523,0.429850890756292,-0.8015022486796176,0.06715103985174228
17,1.0,2453890.0,-40.00685314800082,-23.663061181307896,3.5476801198542116,0.43037550232426713,-0.8015685226704481,0.06717857200013928
18,1.0,2453890.0,-40.01216716319444,-23.666889441873618,3.5481489426587696,0.42990863284397945,-0.8020612572888526,0.06724092152554616
19,1.0,2453890.0,-40.01435931643805,-23.670258086823218,3.5485888128313476,0.4294130491728778,-0.8026082523621418,0.06726645116477514
20,1.0,2453890.0,-39.99971780572594,-23.658858884900084,3.547171094843536,0.4305304103653666,-0.8012387188241522,0.06709364671166652
