,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455060.0,38.457664741187756,-8.916440526723743,10.615855791683142,0.311705325943796,0.898830595272505,-0.23332269470689135
1,1.0,2455060.0,38.45901462376395,-8.916653160799111,10.61617136790936,0.3118169556745723,0.8988735024881013,-0.23330914992989188
2,1.0,2455060.0,38.464168694095235,-8.917552143325503,10.61757224605492,0.31185637168145713,0.8990047804625749,-0.23334879912321388
3,1.0,2455060.0,38.46294713299969,-8.917449003732296,10.61734408892369,0.31175184742207024,0.8989741716756666,-0.23336627971527518
4,1.0,2455060.0,38.45320706904553,-8.915311363436317,10.614550153637525,0.3116862643620884,0.8987079790314738,-0.23327703256312218
5,1.0,2455060.0,38.45621364062894,-8.916119922254108,10.615489558769116,0.3116122802092725,0.8987888348204786,-0.2333273566394361
6,1.0,2455060.0,38.45636773405991,-8.916184279043073,10.615485278960342,0.3116238087635641,0.8987974821363306,-0.23332220287664907
7,1.0,2455060.0,38.45793011075544,-8.91647058005135,10.615937382789443,0.3116706215896564,0.898838651293306,-0.23333533530338155
8,1.0,2455060.0,38.46051048328545,-8.91699253960403,10.61662385464838,0.31178409130787654,0.8989097093092066,-0.2333337090580005
9,1.0,2455060.0,38.463044474799354,-8.917489147616777,10.617321740728572,0.3117305842378121,0.8989674106016389,-0.23336752831147564
10,1.0,2455060.0,38.45910386781503,-8.916714309983039,10.61627179898019,0.31175640095214646,0.8988734301301421,-0.23332605531071446
11,1.0,2455060.0,38.461219477745324,-8.917108485039208,10.616757120654162,0.31179348052575756,0.8989349298442602,-0.23334341802787778
12,1.0,2455060.0,38.452879132146066,-8.915145936866118,10.61442528011739,0.31155821452307925,0.8986918977123869,-0.23330335704072014
13,1.0,2455060.0,38.45723745861454,-8.91628165543295,10.615766700752554,0.3117917851627596,0.898827987462253,-0.23329996035041228
14,1.0,2455060.0,38.45592539021139,-8.916003099539957,10.615369841091788,0.31174260064762255,0.8987879425772846,-0.23329743439853662
15,1.0,2455060.0,38.4547530078778,-8.91572034613117,10.61500457769327,0.3117327906910895,0.8987571216258387,-0.23329851526588513
16,1.0,2455060.0,38.45652492329509,-8.916112163756086,10.615504624503165,0.31178112679781367,0.898805395521967,-0.2333069202141633
17,1.0,2455060.0,38.46221370829062,-8.917377949867747,10.617079223111613,0.3117388344299811,0.8989578608192003,-0.23335231893226743
18,1.0,2455060.0,38.45743159822298,-8.91643386079863,10.61582847995993,0.31161646317782743,0.89881783762646,-0.2333394587572856
19,1.0,2455060.0,38.456566991518244,-8.916220581855644,10.615513572373906,0.31163679501590547,0.8988073663335215,-0.23333209892454596
20,1.0,2455060.0,38.46073495675427,-8.917172720281691,10.61679518091948,0.3116389091468103,0.8989186991804388,-0.2333673824341702
