,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3309035551497741,-0.2203433262233327,-0.04836885471772585,3.6751733435687615,9.027571916960756,0.4002574197555206,2.447838287784771e-06,4.045378434654418e-08,0.7248358748363303,0.0247895461160204,-0.04149732288793923,-0.2832632153120638,7.349466533171202,0.11689870918560946,3.040432648020684e-06,4.437104331057835e-07,0.72391538808003,0.6773361202690819,-9.185148780503523e-06,-4.395661289754586,4.5653326981744184,-5.732368470506485e-05,3.2271560375549955e-07,2.270212793877687e-08,1.051213431546983,1.011347523245686,-0.00463368627168527,-3.349105725423658,4.119693021281946,0.16859645793831937,0.0009547919099366768,4.778945025452157e-07,-4.705794266778621,-2.739487701411142,0.1166750150960525,1.3535123188336609,-2.2542427393962283,-0.020929364136207627,0.0002858856700231729,4.0286669668487467e-07,-5.18112429138275,7.478179038040944,0.07599361325611562,-1.7834182620862946,-1.1668486939734395,0.09126665638801099,4.3662496132004074e-05,1.708513622580592e-07,18.78730792188695,-7.061572309693684,-0.2695775432958244,0.4955402890745289,1.2755112879815138,-0.0016552390064593732,5.151383772628657e-05,1.6553711549585576e-07,21.85923274639555,-20.63321298312322,-0.07887956150871413,0.7802065588684907,0.8382462342883157,-0.035267502658964375
