,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457033.5,40.64049192612774,10.502197393608977,-2.0053587757446962,-0.22343426371110664,0.9660336066275427,0.01162733759402269
