,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453960.0,40.64674314574312,-22.28995998566146,0.05918641981181211,0.259932282679198,0.8983588742180689,0.030302623425362975
1,1.0,2453960.0,40.6427193434729,-22.287958571297708,0.05927024467542702,0.25969350765211124,0.8983764294147946,0.030295631077263935
2,1.0,2453960.0,40.63667668326962,-22.28449979593003,0.059066300530196514,0.25977909869295995,0.8981845539236207,0.030304928086934736
3,1.0,2453960.0,40.64287333193544,-22.287884639398,0.05923160898034491,0.2598990964338373,0.8982738565475636,0.030290257022395736
4,1.0,2453960.0,40.64875133602346,-22.291113101728644,0.05922914084317435,0.25987751374753826,0.8984402214343397,0.030305547935748505
5,1.0,2453960.0,40.653250017623876,-22.29333592663155,0.059203632355819075,0.260326448108437,0.898378835960709,0.030300103422692612
6,1.0,2453960.0,40.6478459398685,-22.290761129469942,0.059121043495296316,0.2595919200398915,0.8985389271107753,0.03030975757066311
7,1.0,2453960.0,40.6545127055596,-22.294283937695603,0.0590958905745215,0.2601431644728999,0.8984525704989345,0.03030629406160201
8,1.0,2453960.0,40.65583170214938,-22.294826354394626,0.05912939396089642,0.2604098786169223,0.8983461537968525,0.030318314216642005
9,1.0,2453960.0,40.64801621684161,-22.290583622684128,0.059166553620311396,0.26000442661308887,0.8983482267467053,0.030304750768368787
10,1.0,2453960.0,40.65209693455406,-22.29301540909877,0.059170842328373996,0.25992618789043553,0.8984965557045649,0.0303230109344425
11,1.0,2453960.0,40.63389493594644,-22.283128234778808,0.05915810904065982,0.25998875814850025,0.8980073894500864,0.030297202272742563
12,1.0,2453960.0,40.64270074574519,-22.287756259116946,0.05917930428726487,0.25969907087639704,0.8983736422954289,0.03028948632528109
13,1.0,2453960.0,40.64667940691837,-22.29008310856053,0.059207904889542445,0.25959697955714167,0.8985105251568425,0.030274437912323357
14,1.0,2453960.0,40.65787262276054,-22.296171370312948,0.05927953583322648,0.26027545875508296,0.8984857057918452,0.03030944357455767
15,1.0,2453960.0,40.64520863237709,-22.289212261265533,0.059248015562969325,0.25995399631438193,0.8982922136473668,0.030309732879126666
16,1.0,2453960.0,40.644393260688865,-22.288668535106034,0.05916473644828166,0.2598600810024821,0.8983413503923157,0.030299490025720233
17,1.0,2453960.0,40.64809870897141,-22.29079493274438,0.05923263908027679,0.25988806529248665,0.8984080768224566,0.030300529606586007
18,1.0,2453960.0,40.65248179501998,-22.29305248024755,0.059175285777372494,0.26021021247458087,0.8983747839420668,0.030313324193043473
19,1.0,2453960.0,40.65413699436865,-22.29416835987698,0.059171093925251966,0.25991907348779325,0.8985484819435767,0.03031223727480607
20,1.0,2453960.0,40.63832594921462,-22.28542568571756,0.059188029579690965,0.259948098776028,0.8981383979835814,0.030280162002044638
