,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,0.3452809792590378,-0.1785696828542577,-0.04626919378599579,2.7096793994100707,9.595623591641266,0.5354316434005375,2.447838287784771e-06,4.045378434654418e-08,-0.7189063804081645,-0.005944229914963439,0.04140603410933674,0.017566801034253968,-7.419711832902275,-0.10270398105313092,3.040432648020684e-06,4.437104331057835e-07,0.9763260598248816,0.2157882055485453,-9.55229764068703e-06,-1.458219528879349,6.112188718687079,-0.00019602224057261499,3.2271560375549955e-07,2.270212793877687e-08,0.5727576403505171,-1.290414337023669,-0.04109573411371906,4.865503770521363,2.512742661798364,-0.06677336816124152,0.0009547919099366768,4.778945025452157e-07,-3.226414896010261,4.194323031280617,0.05477704272683932,-2.2196978159007412,-1.5517708178191407,0.05611324171009531,0.0002858856700231729,4.0286669668487467e-07,-5.782408872682895,-8.074297855627533,0.3705739684078651,1.5440544200950699,-1.193255779368358,-0.04075723368790131,4.3662496132004074e-05,1.708513622580592e-07,19.39369127204498,4.936838265647593,-0.2328257187255457,-0.3664251017645341,1.3235345910526652,0.009689457777676578,5.151383772628657e-05,1.6553711549585576e-07,27.41996162988118,-12.09447075763547,-0.3827611902714468,0.45343124801002616,1.0541472581582858,-0.03219118541077481
