,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457298.5,-23.776124560738012,-16.588893942130326,6.891609579803296,0.7162024502755387,-1.0040791334284633,-0.36344061630861374
