,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.3798335121080804,0.02491661385718525,0.03688274905798723,-2.809076329365763,-9.81241147984175,-0.544070379757152,2.447838287784771e-06,4.045378434654418e-08,0.7209475650828452,0.07673242366391406,-0.0405510328187902,-0.8107627391644402,7.312565136209646,0.14704842023918338,3.040432648020684e-06,4.437104331057835e-07,-0.8335840347950538,-0.5627801836149298,2.464745310956431e-05,3.413716909979594,-5.231636631044219,0.00017730452370683718,3.2271560375549955e-07,2.270212793877687e-08,-1.061997177776199,-1.140112926062947,0.002172281659121271,3.9317817863623064,-3.0460959710767,-0.16032982022884293,0.0009547919099366768,4.778945025452157e-07,-5.375736007064013,0.7916908695007234,0.1170009614059754,-0.43487261023353857,-2.5991210286404565,0.02052429689290393,0.0002858856700231729,4.0286669668487467e-07,-3.151861030636189,-9.511651373466547,0.2907972912301426,1.822916772572581,-0.6491834262804121,-0.0613009959079826,4.3662496132004074e-05,1.708513622580592e-07,18.71336377858137,6.9536713907956,-0.2164886003231561,-0.5108199514540115,1.2770664264168816,0.011374036613391078,5.151383772628657e-05,1.6553711549585576e-07,28.07515536254545,-10.44142002896626,-0.4319693734140849,0.39203748943886846,1.0789553755790702,-0.03130275247252939
