,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2453450.0,38.658090729636996,-16.313891942742824,-1.5830101412461448,0.3955484445294571,0.8985976455423736,-0.009546029468487805
1,1.0,2453450.0,38.66251926109065,-16.315643041342476,-1.5831931148917682,0.39562558277051063,0.8987261118209485,-0.00956308574323581
2,1.0,2453450.0,38.65863891140489,-16.31410789049724,-1.5830592863706578,0.39533775459438997,0.8986503014129208,-0.009535942206526357
3,1.0,2453450.0,38.661360507898124,-16.315271674878026,-1.5831476841037087,0.3957257017651361,0.898667628769339,-0.009554001640359442
4,1.0,2453450.0,38.65939284495893,-16.314424137925364,-1.5830674695749383,0.39513133217462,0.8987167528614005,-0.009501218806226949
5,1.0,2453450.0,38.66057069970712,-16.31492988968847,-1.5831493566317365,0.3954559363515899,0.8986890638620283,-0.009538733148391487
6,1.0,2453450.0,38.65968055543569,-16.314390218003005,-1.5831721819947266,0.39607785870806794,0.8985549915799664,-0.00956709411238025
7,1.0,2453450.0,38.668841531874065,-16.31828677432281,-1.5834909477082604,0.39564123395151457,0.8989013974733326,-0.009541968772118499
8,1.0,2453450.0,38.65508714768269,-16.312710820650135,-1.5828137181750397,0.3952519770206741,0.8985676024439044,-0.00952783135558828
9,1.0,2453450.0,38.656227606249914,-16.312982683128844,-1.5829126578748152,0.39562341932517237,0.8985276695374166,-0.009571915160033069
10,1.0,2453450.0,38.654815335641416,-16.31254924678765,-1.5828399922523397,0.3951504961714437,0.8985802541660981,-0.009543940277146858
11,1.0,2453450.0,38.65451398768873,-16.312352996680097,-1.5827839701867499,0.39550566176265745,0.8985070170996946,-0.009523669413884016
12,1.0,2453450.0,38.65812234577167,-16.31378342578553,-1.5830693527317377,0.39582679231395107,0.8985456687004337,-0.009564408251974486
13,1.0,2453450.0,38.664645950381,-16.316582575753444,-1.5833410707521836,0.39580234905829725,0.8987398197484251,-0.009561695463604757
14,1.0,2453450.0,38.66010189291238,-16.31477376783466,-1.5830899035990043,0.3953037999934392,0.8987092821689902,-0.009541457085312573
15,1.0,2453450.0,38.66220334083633,-16.31566122284184,-1.583099278286064,0.39543768917934174,0.8987695712127522,-0.009516399532742588
16,1.0,2453450.0,38.65988855677627,-16.3144983372668,-1.5831129731814273,0.39592713561758297,0.8985708243607542,-0.009565604279755113
17,1.0,2453450.0,38.662717673300435,-16.315723651313203,-1.583199061176157,0.3953272892965913,0.8987508621269806,-0.009540789879309612
18,1.0,2453450.0,38.662608369209984,-16.315471872767162,-1.5832050234751658,0.3947900546035866,0.8988655807750624,-0.009512658801556714
19,1.0,2453450.0,38.65859030023029,-16.314159391811703,-1.583009172216586,0.39551124451569986,0.8986345727122916,-0.009570955387644126
20,1.0,2453450.0,38.65503723758823,-16.312461862963463,-1.5828117188589217,0.39570884324143324,0.8984619154340817,-0.00953449093629191
