,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454000.0,-33.32273856117651,27.250932943306477,-0.2575753572389771,-0.6134254835785697,-0.7359880048368713,0.01270244764999203
1,1.0,2454000.0,-33.337385918837654,27.25675059529189,-0.25757725515548047,-0.6134401102625222,-0.7364137511539641,0.012717340579136045
2,1.0,2454000.0,-33.33432095635002,27.255896974115764,-0.25753746033765684,-0.6136617993351173,-0.7361951693087353,0.012706171221189552
3,1.0,2454000.0,-33.315430243502604,27.233244153840474,-0.25725995375731714,-0.6131921633602101,-0.73555860003674,0.012692696030488922
4,1.0,2454000.0,-33.31982995106256,27.247900774890738,-0.25763782478745056,-0.6133928906731615,-0.7358754107528406,0.01269720543685955
5,1.0,2454000.0,-33.33675464995996,27.256229776898834,-0.25757764906258035,-0.613609481827908,-0.7363055575358229,0.01270042398477257
6,1.0,2454000.0,-33.32130678372096,27.2492998361972,-0.2574378586398736,-0.6135349874610472,-0.7358388566099229,0.012691604495347108
7,1.0,2454000.0,-33.33610942196142,27.25666730486836,-0.2575337595235093,-0.6133375320584111,-0.7364562876954784,0.012708894248060095
8,1.0,2454000.0,-33.31613035250215,27.240291540180397,-0.25726987537756085,-0.6133206244404831,-0.7356879780180076,0.012692521756364447
9,1.0,2454000.0,-33.319814085242655,27.24778180149662,-0.25750166730656016,-0.6134315405908439,-0.7358518659097779,0.012716030760425961
10,1.0,2454000.0,-33.33074731074044,27.25545435784036,-0.25755391440400227,-0.6133668013954666,-0.7362772013802665,0.01271271104444548
11,1.0,2454000.0,-33.3155161528117,27.240133007776997,-0.2574047005497321,-0.6131966239483667,-0.7358104942173489,0.012694584686943886
12,1.0,2454000.0,-33.315865355650146,27.243040056593067,-0.25748709355915933,-0.613024142045311,-0.7360535076366425,0.012706256033340978
13,1.0,2454000.0,-33.31238485942853,27.233871110294178,-0.2572763699128549,-0.6128691430760301,-0.735987487369899,0.012714420546749195
14,1.0,2454000.0,-33.38097030500316,27.24840253777228,-0.2572218333074966,-0.6128859181514105,-0.7376240540692492,0.012720011688459858
15,1.0,2454000.0,-33.34402613700346,27.258505222015856,-0.2576564768082311,-0.6129891167528568,-0.7367852479850231,0.012704005434240906
16,1.0,2454000.0,-33.32307492243239,27.15972029353273,-0.2562468168669345,-0.6110889308602638,-0.7363630360145426,0.012700385718585172
17,1.0,2454000.0,-33.335166845221664,27.25675992384884,-0.2575955175403301,-0.6133211179996457,-0.7364157786961579,0.012697942889370982
18,1.0,2454000.0,-33.35177703410957,27.257199069871128,-0.2575623601453086,-0.6131684995709463,-0.7368624398761365,0.012724293180238506
19,1.0,2454000.0,-33.32825104468421,27.254903928234118,-0.2576882783522222,-0.6131989936054449,-0.7363213574116593,0.012718395006330582
20,1.0,2454000.0,-33.33247583544422,27.256081282770076,-0.25766981937053035,-0.6133805654879239,-0.7363079643938001,0.012716783706706383
