,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457120.0,17.73129617714774,30.23922538187182,-6.4057172630201995,-0.9977403359959298,0.6087365216086826,-0.1415776157086536
1,1.0,2457120.0,17.73121296422537,30.239082268888048,-6.405688730928322,-0.9977328645760799,0.6087361233163755,-0.14157911528060343
2,1.0,2457120.0,17.731401058031494,30.239383800231785,-6.405748642855442,-0.9977800163294435,0.6086907437281889,-0.14157166898602597
3,1.0,2457120.0,17.731104879845823,30.23891217634378,-6.405649739228285,-0.9977220761430019,0.6087421858487341,-0.14158181080884055
4,1.0,2457120.0,17.73150768159255,30.239572050204156,-6.405793926426363,-0.9977653929208484,0.6087183200593033,-0.14157367297556786
5,1.0,2457120.0,17.731375180080075,30.239357330862223,-6.405745812872718,-0.9977536674891395,0.6087305717543247,-0.14157536712126173
6,1.0,2457120.0,17.73118076702862,30.239032198481972,-6.40567401493165,-0.997719044091464,0.6087518614028198,-0.141577833717954
7,1.0,2457120.0,17.731161391348707,30.238994227289197,-6.4056714050837105,-0.997734990560997,0.6087276583654541,-0.141573640316651
8,1.0,2457120.0,17.731333762758055,30.239291478861546,-6.405731616276393,-0.9977277790955521,0.6087644927624564,-0.14158632917446157
9,1.0,2457120.0,17.731171615380834,30.23902730637605,-6.4056762446100075,-0.997726575229282,0.6087415430397405,-0.1415809521225873
10,1.0,2457120.0,17.731493773892026,30.23955733307125,-6.405791139839145,-0.9977552040856503,0.6087366985735418,-0.14157953674929377
11,1.0,2457120.0,17.73135268048766,30.23933986686282,-6.405743342504736,-0.9977420482258382,0.608748977874386,-0.14158179331054843
12,1.0,2457120.0,17.731413818514966,30.23942588394138,-6.4057532205038985,-0.9977381095496186,0.6087526985503293,-0.14158520517411646
13,1.0,2457120.0,17.731290020492754,30.23921524173287,-6.405713590277948,-0.9977387433209891,0.6087453365878911,-0.14157731627010497
14,1.0,2457120.0,17.73141679653995,30.23942940979921,-6.405766502608689,-0.9977442163762499,0.6087425512334358,-0.14157931626694728
15,1.0,2457120.0,17.731326311450566,30.239283891769848,-6.405733879998724,-0.997730165873776,0.6087618614560385,-0.14158329822088536
16,1.0,2457120.0,17.731471324022753,30.23951531926752,-6.405777561776865,-0.9977683522452714,0.608714866507784,-0.1415749445130244
17,1.0,2457120.0,17.731425284763137,30.23944425346228,-6.4057667894284025,-0.9977404652156988,0.608753750377715,-0.14158225177014835
18,1.0,2457120.0,17.731407455628172,30.23942352692322,-6.40576515369991,-0.9977445667895349,0.6087498685842528,-0.14157509638362722
19,1.0,2457120.0,17.73143342563425,30.23947588578247,-6.405768854757478,-0.9977518276089177,0.6087334710689826,-0.14157753478899365
20,1.0,2457120.0,17.731122637431547,30.238930755067987,-6.405651649339853,-0.997723266012877,0.6087431373021889,-0.1415782104789808
