,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457210.0,43.99009655406098,-4.437998878366869,-2.172703856625417,0.09077043789756714,0.9236638634305443,0.022697181003122045
1,1.0,2457210.0,43.98967950186339,-4.437974260575531,-2.17268757421871,0.09073179872850262,0.9236670277548173,0.022694402700144778
2,1.0,2457210.0,43.98992055206738,-4.4379839645793115,-2.172697184449617,0.09078094119025969,0.9236541136920557,0.02269824179502874
3,1.0,2457210.0,43.989183014209445,-4.437913631550391,-2.172672220421258,0.09076594334016609,0.9236468933764894,0.02269857011763548
4,1.0,2457210.0,43.990274771020836,-4.438027868875378,-2.172713050889824,0.09071585405265652,0.923683873806861,0.022701139421630174
5,1.0,2457210.0,43.98963987763887,-4.437963475058465,-2.172679584438204,0.09075941481871136,0.9236584512111021,0.02269188213466803
6,1.0,2457210.0,43.99029721710138,-4.438017006588889,-2.172732672392225,0.09075027760902743,0.9236738931487358,0.022697729948135383
7,1.0,2457210.0,43.990475508532796,-4.438027815779667,-2.1727236405834405,0.09079480145826559,0.9236606700823253,0.02269806762053014
8,1.0,2457210.0,43.98994765318214,-4.437993857101497,-2.1727076210974476,0.09074267346774623,0.9236709180834305,0.02270066484372736
9,1.0,2457210.0,43.98996877771535,-4.437999372689374,-2.1727043773136847,0.09076854634267265,0.9236619902208928,0.022697219527964857
10,1.0,2457210.0,43.99113243761117,-4.438105928179694,-2.1727567150747573,0.09076677817218166,0.9236864966054105,0.022697641486487095
11,1.0,2457210.0,43.98902140607516,-4.437908083808121,-2.1726455973461123,0.09075540707724564,0.9236415256625545,0.022696642530519416
12,1.0,2457210.0,43.98956831889526,-4.437939725684459,-2.172670027525376,0.0907367566611011,0.9236610680257676,0.02269656311874317
13,1.0,2457210.0,43.98877473195025,-4.4378736419795075,-2.1726376572955743,0.0907634998888738,0.923639070747375,0.022702050471174396
14,1.0,2457210.0,43.98897106046751,-4.43788925670118,-2.172635902385224,0.09076290241121432,0.9236402508094127,0.022701018339372714
15,1.0,2457210.0,43.99056680298557,-4.438052353063918,-2.1727324646675648,0.09076732180725369,0.9236748685522865,0.02270321954688675
16,1.0,2457210.0,43.99017622199754,-4.4380088396096955,-2.1727120837044898,0.09077847791586777,0.92366472437562,0.02269718527659185
17,1.0,2457210.0,43.99092054621809,-4.438089085795854,-2.172750477696788,0.09076186878409412,0.9236855371572419,0.02270390595334011
18,1.0,2457210.0,43.99049579637044,-4.43804676425203,-2.1727171543490216,0.09076338023305014,0.9236753150785758,0.022695502190454856
19,1.0,2457210.0,43.98977669962636,-4.4379771093042,-2.172690009070691,0.09076951353672967,0.9236546012096419,0.022695728139898386
20,1.0,2457210.0,43.98895654166906,-4.437888184428226,-2.1726620085475274,0.09075260753266441,0.9236457827295091,0.022698040064960196
