,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454530.0,-32.38889172443956,-20.328853548572322,0.21831736839048813,0.47541024906115203,-0.8709987810446649,0.019746913283324143
