,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2454220.0,18.356482591982918,37.31077811204604,-3.1386146142935862,-0.9090695202969187,0.2516883976948808,-0.005440173704005742
1,1.0,2454220.0,18.356124629690132,37.30994540393221,-3.138550317220735,-0.90905645937749,0.25161759394064964,-0.00544293977803091
2,1.0,2454220.0,18.354005551559965,37.30558233401084,-3.1381705662197783,-0.9089722252447806,0.2515326791455749,-0.005434831507040248
3,1.0,2454220.0,18.353921866387672,37.30540352319046,-3.1381519818730705,-0.9089324616327211,0.2516598970315771,-0.005458250531940838
4,1.0,2454220.0,18.35796350736832,37.31386981003787,-3.1388981458870426,-0.9090923413706685,0.25194535898051673,-0.005447654852676542
5,1.0,2454220.0,18.356647946804582,37.31127176217133,-3.138657979318576,-0.9089928263298129,0.2519770477281334,-0.00547627055208357
6,1.0,2454220.0,18.357357536113543,37.312643869382185,-3.1387438659206186,-0.9091035529590271,0.25181026078580415,-0.00544268977414
7,1.0,2454220.0,18.358716091446457,37.315313054813096,-3.1390696983681408,-0.9091544242488515,0.2517607461806447,-0.00544066991921875
8,1.0,2454220.0,18.357138477216374,37.312035944712655,-3.13872634721669,-0.909091281364327,0.2516194641459825,-0.005414839543250665
9,1.0,2454220.0,18.35627489188944,37.31047270724962,-3.1385316508452146,-0.9090291967516216,0.2517656591903787,-0.0054374168605946654
10,1.0,2454220.0,18.35703582050425,37.311882274136785,-3.1386712624729474,-0.9090565062475292,0.25179872645111573,-0.005450330138916293
11,1.0,2454220.0,18.354078986086606,37.30558379606484,-3.138169091397108,-0.9089854639278154,0.2514892828156954,-0.0054186702701930324
12,1.0,2454220.0,18.354500732399714,37.30674138670544,-3.138316411191174,-0.9090002243869723,0.2515024096920729,-0.005413425043396798
13,1.0,2454220.0,18.353155099529815,37.30385051143443,-3.138050229536258,-0.9089348093566506,0.2514430443413305,-0.005425488789393213
14,1.0,2454220.0,18.355799622039772,37.309345280600894,-3.13845798540491,-0.9090054823711983,0.2517978851570207,-0.005467170678250488
15,1.0,2454220.0,18.357922020061114,37.31378168747762,-3.1388618948817255,-0.9091104567957738,0.2518557897072573,-0.005458974038693284
16,1.0,2454220.0,18.35490423531749,37.30753501311912,-3.1382788688586705,-0.908982800422085,0.2516125414036551,-0.005434237585517152
17,1.0,2454220.0,18.35384395215722,37.30518316310082,-3.1381501163885033,-0.908946977898714,0.2515825400509006,-0.005444798090536741
18,1.0,2454220.0,18.3556412108942,37.308983493378655,-3.1384493134952827,-0.9090430878119453,0.2516065291147903,-0.005425326023582466
19,1.0,2454220.0,18.355232289305608,37.30839487294201,-3.13840577522857,-0.9089738936155336,0.25173249222011024,-0.0054343015000242615
20,1.0,2454220.0,18.355463412667785,37.30852582446212,-3.138362975714497,-0.9090745111386627,0.25141256088706637,-0.005412982867881061
