,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457743.5,-45.06820646862153,15.183546958346616,-9.892725108523075,-0.0735888639276414,-0.8935069544769627,-0.07581074739686627
