,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.1070876680075973,0.2953608514661971,0.03395867551951132,-11.724094298970689,-3.121001253983125,0.8206045120121198,2.447838287784771e-06,4.045378434654418e-08,0.325598608448196,0.6437948138365743,-0.009962548327789584,-6.616164337202364,3.300738107817403,0.42704934198052746,3.040432648020684e-06,4.437104331057835e-07,0.9098130714789865,0.4065376575463621,-1.890840390219633e-05,-2.665909388221591,5.7137463312763535,-0.00019251817881952042,3.2271560375549955e-07,2.270212793877687e-08,-1.294651675471085,1.038168230591044,0.05352844956238841,-3.0049084315454517,-3.5517951236311127,-0.000674737791054043,0.0009547919099366768,4.778945025452157e-07,-4.976010535040675,2.095677036768435,0.1026418525950305,-1.1036676752377668,-2.412283039678877,0.03471404708770016,0.0002858856700231729,4.0286669668487467e-07,-4.076749614451437,-9.126323559393091,0.3209297412034927,1.7486256869987378,-0.8389846766999088,-0.05505213734603453,4.3662496132004074e-05,1.708513622580592e-07,18.96538542917464,6.288356949978486,-0.2222328600366265,-0.4631727047514804,1.2942050275305623,0.010827298242650227,5.151383772628657e-05,1.6553711549585576e-07,27.86696348951271,-10.99765900883903,-0.4156915015282857,0.4126164162859128,1.0709527828505387,-0.03160889443307141
