,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2455900.0,5.338927949396847,-42.389818522583866,1.392169716881012,0.9581381738677697,0.17273248139757966,0.029297943752012678
1,1.0,2455900.0,5.338998693589867,-42.393304468021554,1.3922254704490267,0.9578294591253861,0.174710576545935,0.029238767681375205
2,1.0,2455900.0,5.3387914767312985,-42.38871655084357,1.392116480217652,0.9581232668967176,0.17272706380038272,0.02928076049280146
3,1.0,2455900.0,5.3393901362535345,-42.39306301744033,1.3923054340609418,0.9581328398858341,0.1729499415061584,0.029321970456292746
4,1.0,2455900.0,5.338401489184481,-42.3864611346453,1.3920161180204955,0.9580195994736405,0.17293793306428035,0.029319154089965153
5,1.0,2455900.0,5.338611832139726,-42.387192862373624,1.3921120463947338,0.9581881033832795,0.17232219692873757,0.029355014611327463
6,1.0,2455900.0,5.338618305190359,-42.38806677892728,1.3920943930318948,0.9580156969112945,0.1729974449364676,0.029234090597326557
7,1.0,2455900.0,5.339004541792304,-42.3904243745521,1.39212964240452,0.9581936281735289,0.17259768563229827,0.029333945221195458
8,1.0,2455900.0,5.3394258958418455,-42.394345197925695,1.3923050296008048,0.9583367459225091,0.17243149773719393,0.029298476938731853
9,1.0,2455900.0,5.3389670399450395,-42.39028593255956,1.3922317224551093,0.9581316919539524,0.17267982461348066,0.0292666071583397
10,1.0,2455900.0,5.338967941600485,-42.39060694580985,1.392203451428292,0.9582775020985881,0.17223622813919806,0.02930450485221322
11,1.0,2455900.0,5.338457527125657,-42.38741630933626,1.3920760010252045,0.9579764387979226,0.17341437602905266,0.02926601997301054
12,1.0,2455900.0,5.338449680188132,-42.38842850078512,1.3921019786548592,0.95785503635495,0.17378466466542974,0.029214689633412966
13,1.0,2455900.0,5.339249801243746,-42.39244857142944,1.3922543990764107,0.9580528458999077,0.17321773410850574,0.029274467136590054
14,1.0,2455900.0,5.338438329782502,-42.38613841218516,1.3920642458456691,0.9581796230870984,0.1721266189682625,0.029316693270500033
15,1.0,2455900.0,5.3389776070904045,-42.39066010485534,1.3922208025002931,0.958236844903227,0.1720416554714282,0.029349842615472268
16,1.0,2455900.0,5.339285552551443,-42.393173825571026,1.3921824181596167,0.9582490408276015,0.17235229603705074,0.0293108569526422
17,1.0,2455900.0,5.339131844538093,-42.392210624836764,1.3922553145314773,0.9579599631763612,0.1734817648383202,0.029244237844674174
18,1.0,2455900.0,5.338343424820682,-42.38790524517831,1.3921279026346696,0.9583531620397415,0.17077391518276017,0.02941287485350615
19,1.0,2455900.0,5.338622606201939,-42.388034578600355,1.3920687238686982,0.9580756567655989,0.17282718117868473,0.029295324443050618
20,1.0,2455900.0,5.338940558481935,-42.39016214609234,1.3921275942601574,0.9580808719585212,0.17290692165476562,0.02930468640521743
