,mass_1,radius_1,x_1,y_1,z_1,vx_1,vy_1,vz_1,mass_2,radius_2,x_2,y_2,z_2,vx_2,vy_2,vz_2,mass_3,radius_3,x_3,y_3,z_3,vx_3,vy_3,vz_3,mass_4,radius_4,x_4,y_4,z_4,vx_4,vy_4,vz_4,mass_5,radius_5,x_5,y_5,z_5,vx_5,vy_5,vz_5,mass_6,radius_6,x_6,y_6,z_6,vx_6,vy_6,vz_6,mass_7,radius_7,x_7,y_7,z_7,vx_7,vy_7,vz_7,mass_8,radius_8,x_8,y_8,z_8,vx_8,vy_8,vz_8
0,1.660120825375342e-07,1.631393540950981e-08,-0.2210656201821958,0.2436516526161774,0.04019149612406745,-9.691722558219281,0.0,0.0,2.447838287784771e-06,4.045378434654418e-08,0.714575391407638,-0.1277380395599516,-0.04298855912407734,1.263937584461763,0.0,0.0,3.040432648020684e-06,4.437104331057835e-07,0.9938216918502529,0.1233641267785136,-6.854847177430345e-06,-0.8761812732390682,0.0,0.0,3.2271560375549955e-07,2.270212793877687e-08,-0.7247198633801453,-1.338029354953433,-0.01024184193598997,4.686659993372789,0.0,0.0,0.0009547919099366768,4.778945025452157e-07,4.954816707007708,-0.08153990082746974,-0.1105409890214556,0.011349741298363565,2.889474123469491,-0.01225122087705313,0.0002858856700231729,4.0286669668487467e-07,-9.46556444133061,-1.259496243679906,0.3987078086076024,0.15918989853028578,-2.0219854211749264,0.028877253899511665,4.3662496132004074e-05,1.708513622580592e-07,20.08366862289496,-0.5107963034007003,-0.2620542655114176,0.026039387212947553,1.3714401468129889,0.004746939565977937,5.151383772628657e-05,1.6553711549585576e-07,25.28321673151897,-16.17704561804722,-0.2494879188290979,0.6104745920314606,0.9748649662818747,-0.03409972666077599
