,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2457350.0,-25.149982098333645,-15.831227112002779,2.366576451357628,0.7508144813455958,-0.9134640025433137,0.5051352835753296
1,1.0,2457350.0,-25.150085166906038,-15.831285348438872,2.3665805569765643,0.7508200191521255,-0.9134656593606306,0.5051370678306155
2,1.0,2457350.0,-25.149985188644656,-15.831224196226625,2.3665737646823164,0.7508284264115656,-0.9134537648131619,0.5051337658488034
3,1.0,2457350.0,-25.149766894577844,-15.831090030551021,2.3665548169102477,0.7508039817793393,-0.9134581133664518,0.5051290567964393
4,1.0,2457350.0,-25.14995715755221,-15.831202067993168,2.366572333302279,0.7508276999220955,-0.9134508484983187,0.5051329366103332
5,1.0,2457350.0,-25.150026299778872,-15.831259771199047,2.366583329207569,0.7508102812909094,-0.9134680614764739,0.5051368635629523
6,1.0,2457350.0,-25.150080104620287,-15.831295282122529,2.3665835327257865,0.7508112926959131,-0.9134724420025323,0.505138854352511
7,1.0,2457350.0,-25.150021905224833,-15.831251066135154,2.3665798658052344,0.7508206774821249,-0.9134617371367565,0.5051349533070812
8,1.0,2457350.0,-25.149913020104,-15.83118718051347,2.3665691246183025,0.7508103425402745,-0.9134625945584988,0.5051322037224347
9,1.0,2457350.0,-25.149952354721457,-15.831209623932061,2.3665766715532035,0.7508060902307646,-0.9134698378142743,0.5051366346149757
10,1.0,2457350.0,-25.149905325394528,-15.831182208239307,2.366574091083974,0.7508232089258523,-0.9134516768462126,0.5051324621622946
11,1.0,2457350.0,-25.150382921076574,-15.831484095466607,2.3666156377968797,0.7508287577733408,-0.9134772680311137,0.5051440293634123
12,1.0,2457350.0,-25.149931066475972,-15.831196203474446,2.3665706474508674,0.750809123141104,-0.9134647681659864,0.5051352048367951
13,1.0,2457350.0,-25.15017483933191,-15.831349374500093,2.3665937728098436,0.750816115656031,-0.9134726468064422,0.5051403750843643
14,1.0,2457350.0,-25.14993667409866,-15.831202053399231,2.3665703650865737,0.750813081862553,-0.9134609372717895,0.5051324007025749
15,1.0,2457350.0,-25.149965100540776,-15.83120544757843,2.366575159853057,0.7508236513842227,-0.9134543792415794,0.5051329969781078
16,1.0,2457350.0,-25.14990797879999,-15.831184039474806,2.366567171224748,0.7508189127558352,-0.9134578179440711,0.5051347543418709
17,1.0,2457350.0,-25.150042627262483,-15.831265590650915,2.3665837439778414,0.7508110999934605,-0.913471689298631,0.5051376724194282
18,1.0,2457350.0,-25.150168797956923,-15.831345366352522,2.366589910713489,0.7508255427990411,-0.9134672331843955,0.5051395615879823
19,1.0,2457350.0,-25.149919024672386,-15.831186300792293,2.366571866222001,0.750820462286536,-0.9134564803930538,0.5051325411359596
20,1.0,2457350.0,-25.149793192718867,-15.83110509180576,2.3665611119578642,0.7508040056430636,-0.9134611362024211,0.5051318593469563
