,flag,epoch,sbx,sby,sbz,sbvx,sbvy,sbvz
0,1.0,2456909.5,-39.36472662173978,0.6366725182880622,2.369972029540687,-0.14555002541439035,-0.9305522760961366,-0.48893428532686434
